"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"12086","3","721120","78","0","2023","2","","Miami-Dade County, Florida","Local Government","NAICS 721120 Casino hotels","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,535,555,561,8563161,818346,8278,1197,"",1.88,0.77,0.79,0.81,0.97,1.60,1.92,1.23,"",0,0.0,56,11.7,67,13.7,67,13.6,2476273,40.7,-468140,-36.4,-4009,-32.6,236,24.6
"12086","3","721120","78","0","2023","3","","Miami-Dade County, Florida","Local Government","NAICS 721120 Casino hotels","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,576,579,599,9742991,480542,4820,1282,"",1.85,0.82,0.82,0.85,1.09,1.20,1.35,1.31,"",0,0.0,94,19.5,95,19.6,119,24.8,2307086,31.0,252640,110.9,2645,121.6,95,8.0
"12086","5","721120","78","0","2023","1","N","Miami-Dade County, Florida","Private","NAICS 721120 Casino hotels","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12086","5","721120","78","0","2023","2","N","Miami-Dade County, Florida","Private","NAICS 721120 Casino hotels","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12086","5","721120","78","0","2023","3","N","Miami-Dade County, Florida","Private","NAICS 721120 Casino hotels","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12091","5","721120","78","0","2023","1","N","Okaloosa County, Florida","Private","NAICS 721120 Casino hotels","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.86,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12091","5","721120","78","0","2023","2","N","Okaloosa County, Florida","Private","NAICS 721120 Casino hotels","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.78,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12091","5","721120","78","0","2023","3","N","Okaloosa County, Florida","Private","NAICS 721120 Casino hotels","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.77,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12095","5","721120","78","0","2023","1","","Orange County, Florida","Private","NAICS 721120 Casino hotels","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,4,4,4,67045,28000,28,1289,"",2.13,0.00,0.00,0.00,0.00,0.00,0.00,1.48,"",0,0.0,0,0.0,0,0.0,0,0.0,505,0.8,0,0.0,-182,-86.7,9,0.7
"12095","5","721120","78","0","2023","2","","Orange County, Florida","Private","NAICS 721120 Casino hotels","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,4,5,5,87699,0,0,1446,"",2.09,0.00,0.00,0.00,0.01,0.00,0.00,1.71,"",0,0.0,0,0.0,1,25.0,1,25.0,21311,32.1,0,0.0,0,0.0,169,13.2
"12095","5","721120","78","0","2023","3","","Orange County, Florida","Private","NAICS 721120 Casino hotels","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,5,5,5,93069,0,0,1432,"",2.04,0.00,0.00,0.00,0.01,0.00,0.00,1.72,"",0,0.0,1,25.0,1,25.0,1,25.0,23527,33.8,0,0.0,0,0.0,95,7.1
"12099","5","721120","78","0","2023","1","N","Palm Beach County, Florida","Private","NAICS 721120 Casino hotels","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.28,0,0,0,0,0,0,0,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12099","5","721120","78","0","2023","2","","Palm Beach County, Florida","Private","NAICS 721120 Casino hotels","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,12,11,11,37343,26511,644,253,"",1.26,0.01,0.01,0.01,0.00,0.01,0.03,0.26,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12099","5","721120","78","0","2023","3","","Palm Beach County, Florida","Private","NAICS 721120 Casino hotels","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,9,10,10,34516,9666,206,275,"",1.19,0.01,0.01,0.01,0.00,0.00,0.01,0.30,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12103","5","721120","78","0","2023","1","N","Pinellas County, Florida","Private","NAICS 721120 Casino hotels","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12103","5","721120","78","0","2023","2","N","Pinellas County, Florida","Private","NAICS 721120 Casino hotels","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12103","5","721120","78","0","2023","3","N","Pinellas County, Florida","Private","NAICS 721120 Casino hotels","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12127","5","721120","78","0","2023","1","N","Volusia County, Florida","Private","NAICS 721120 Casino hotels","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.75,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12127","5","721120","78","0","2023","2","N","Volusia County, Florida","Private","NAICS 721120 Casino hotels","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.73,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12127","5","721120","78","0","2023","3","N","Volusia County, Florida","Private","NAICS 721120 Casino hotels","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.72,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12999","5","721120","78","0","2023","1","N","Unknown Or Undefined, Florida","Private","NAICS 721120 Casino hotels","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12999","5","721120","78","0","2023","2","N","Unknown Or Undefined, Florida","Private","NAICS 721120 Casino hotels","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12999","5","721120","78","0","2023","3","N","Unknown Or Undefined, Florida","Private","NAICS 721120 Casino hotels","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13000","5","721120","58","0","2023","1","N","Georgia -- Statewide","Private","NAICS 721120 Casino hotels","State, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13000","5","721120","58","0","2023","2","N","Georgia -- Statewide","Private","NAICS 721120 Casino hotels","State, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13000","5","721120","58","0","2023","3","N","Georgia -- Statewide","Private","NAICS 721120 Casino hotels","State, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13115","5","721120","78","0","2023","1","N","Floyd County, Georgia","Private","NAICS 721120 Casino hotels","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",12.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13115","5","721120","78","0","2023","2","N","Floyd County, Georgia","Private","NAICS 721120 Casino hotels","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",11.92,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13115","5","721120","78","0","2023","3","N","Floyd County, Georgia","Private","NAICS 721120 Casino hotels","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",11.89,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13177","5","721120","78","0","2023","1","N","Lee County, Georgia","Private","NAICS 721120 Casino hotels","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",48.72,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13177","5","721120","78","0","2023","2","N","Lee County, Georgia","Private","NAICS 721120 Casino hotels","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",47.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13177","5","721120","78","0","2023","3","N","Lee County, Georgia","Private","NAICS 721120 Casino hotels","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",47.66,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13999","5","721120","78","0","2023","1","-","Unknown Or Undefined, Georgia","Private","NAICS 721120 Casino hotels","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13999","5","721120","78","0","2023","2","N","Unknown Or Undefined, Georgia","Private","NAICS 721120 Casino hotels","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13999","5","721120","78","0","2023","3","N","Unknown Or Undefined, Georgia","Private","NAICS 721120 Casino hotels","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16000","3","721120","58","0","2023","1","","Idaho -- Statewide","Local Government","NAICS 721120 Casino hotels","State, NAICS 6-digit -- by ownership sector","All establishment sizes",2,823,833,857,9552067,1229748,2546,877,"",2.53,1.78,1.79,1.84,2.17,0.46,0.15,1.20,"",0,0.0,13,1.6,9,1.1,31,3.8,1890438,24.7,275195,28.8,570,28.8,158,22.0
"16000","3","721120","58","0","2023","2","","Idaho -- Statewide","Local Government","NAICS 721120 Casino hotels","State, NAICS 6-digit -- by ownership sector","All establishment sizes",2,896,922,941,9505190,1228813,2544,795,"",2.47,1.90,1.92,1.93,2.05,0.43,0.18,1.07,"",0,0.0,31,3.6,45,5.1,63,7.2,-400622,-4.0,191013,18.4,396,18.4,-78,-8.9
"16000","3","721120","58","0","2023","3","","Idaho -- Statewide","Local Government","NAICS 721120 Casino hotels","State, NAICS 6-digit -- by ownership sector","All establishment sizes",2,936,939,924,10613031,1142801,2366,875,"",2.43,1.90,1.92,1.89,2.13,0.48,0.19,1.12,"",0,0.0,48,5.4,48,5.4,42,4.8,941241,9.7,158876,16.1,329,16.2,36,4.3
"16021","3","721120","78","0","2023","1","","Boundary County, Idaho","Local Government","NAICS 721120 Casino hotels","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,151,153,150,1316043,1229748,2546,669,"",204.93,71.96,73.33,71.09,83.87,136.06,40.08,1.16,"",0,0.0,18,13.5,15,10.9,9,6.4,336242,34.3,275195,28.8,570,28.8,120,21.9
"16021","3","721120","78","0","2023","2","","Boundary County, Idaho","Local Government","NAICS 721120 Casino hotels","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,156,161,161,1413217,1228813,2544,682,"",202.33,69.69,70.50,70.01,73.39,99.48,33.23,1.05,"",0,0.0,12,8.3,14,9.5,17,11.8,286123,25.4,191013,18.4,396,18.4,84,14.0
"16021","3","721120","78","0","2023","3","","Boundary County, Idaho","Local Government","NAICS 721120 Casino hotels","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,162,160,153,1441283,1142801,2366,700,"",198.01,70.39,70.81,66.42,72.56,103.21,33.30,1.05,"",0,0.0,12,8.0,11,7.4,4,2.7,315387,28.0,158876,16.1,329,16.2,120,20.7
"16055","3","721120","78","0","2023","1","","Kootenai County, Idaho","Local Government","NAICS 721120 Casino hotels","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,672,680,707,8236024,0,0,923,"",15.15,17.67,17.78,18.46,23.90,0.00,0.00,1.33,"",0,0.0,-5,-0.7,-6,-0.9,22,3.2,1554196,23.3,0,0.0,0,0.0,170,22.6
"16055","3","721120","78","0","2023","2","","Kootenai County, Idaho","Local Government","NAICS 721120 Casino hotels","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,740,761,780,8091973,0,0,819,"",14.69,18.63,18.58,18.65,21.30,0.00,0.00,1.14,"",0,0.0,19,2.6,31,4.2,46,6.3,-686745,-7.8,0,0.0,0,0.0,-108,-11.7
"16055","3","721120","78","0","2023","3","","Kootenai County, Idaho","Local Government","NAICS 721120 Casino hotels","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,774,779,771,9171748,0,0,911,"",14.36,18.32,18.60,18.76,22.86,0.00,0.00,1.23,"",0,0.0,36,4.9,37,5.0,38,5.2,625854,7.3,0,0.0,0,0.0,20,2.2
"17000","5","721120","58","0","2023","1","","Illinois -- Statewide","Private","NAICS 721120 Casino hotels","State, NAICS 6-digit -- by ownership sector","All establishment sizes",18,840,857,908,14008479,8031650,307797,1241,"",1.33,0.09,0.09,0.10,0.11,0.07,0.14,1.17,"",7,63.6,103,14.0,114,15.3,147,19.3,2328958,19.9,1558421,24.1,110907,56.3,38,3.2
"17000","5","721120","58","0","2023","2","","Illinois -- Statewide","Private","NAICS 721120 Casino hotels","State, NAICS 6-digit -- by ownership sector","All establishment sizes",18,963,1061,1132,13074418,5123729,219731,956,"",1.29,0.10,0.11,0.12,0.11,0.08,0.17,1.00,"",7,63.6,185,23.8,273,34.6,345,43.8,2806307,27.3,1488995,41.0,84698,62.7,-51,-5.1
"17000","5","721120","58","0","2023","3","","Illinois -- Statewide","Private","NAICS 721120 Casino hotels","State, NAICS 6-digit -- by ownership sector","All establishment sizes",18,1201,1359,1837,15832894,5032570,216358,831,"",1.29,0.13,0.14,0.19,0.14,0.12,0.26,0.89,"",4,28.6,396,49.2,541,66.1,1009,121.9,6708830,73.5,3812843,312.6,172451,392.8,-28,-3.3
"17031","5","721120","78","0","2023","1","N","Cook County, Illinois","Private","NAICS 721120 Casino hotels","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17031","5","721120","78","0","2023","2","N","Cook County, Illinois","Private","NAICS 721120 Casino hotels","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17031","5","721120","78","0","2023","3","N","Cook County, Illinois","Private","NAICS 721120 Casino hotels","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17049","5","721120","78","0","2023","1","N","Effingham County, Illinois","Private","NAICS 721120 Casino hotels","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",24.04,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17049","5","721120","78","0","2023","2","N","Effingham County, Illinois","Private","NAICS 721120 Casino hotels","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",23.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17049","5","721120","78","0","2023","3","N","Effingham County, Illinois","Private","NAICS 721120 Casino hotels","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",23.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17127","5","721120","78","0","2023","1","N","Massac County, Illinois","Private","NAICS 721120 Casino hotels","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",146.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17127","5","721120","78","0","2023","2","N","Massac County, Illinois","Private","NAICS 721120 Casino hotels","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",144.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17127","5","721120","78","0","2023","3","N","Massac County, Illinois","Private","NAICS 721120 Casino hotels","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",144.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17161","5","721120","78","0","2023","1","N","Rock Island County, Illinois","Private","NAICS 721120 Casino hotels","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",20.02,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17161","5","721120","78","0","2023","2","N","Rock Island County, Illinois","Private","NAICS 721120 Casino hotels","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",19.59,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17161","5","721120","78","0","2023","3","N","Rock Island County, Illinois","Private","NAICS 721120 Casino hotels","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",19.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17163","5","721120","78","0","2023","1","N","St. Clair County, Illinois","Private","NAICS 721120 Casino hotels","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",11.96,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17163","5","721120","78","0","2023","2","N","St. Clair County, Illinois","Private","NAICS 721120 Casino hotels","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",11.72,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17163","5","721120","78","0","2023","3","N","St. Clair County, Illinois","Private","NAICS 721120 Casino hotels","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",11.71,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17179","5","721120","78","0","2023","1","N","Tazewell County, Illinois","Private","NAICS 721120 Casino hotels","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",11.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17179","5","721120","78","0","2023","2","N","Tazewell County, Illinois","Private","NAICS 721120 Casino hotels","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",11.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17179","5","721120","78","0","2023","3","N","Tazewell County, Illinois","Private","NAICS 721120 Casino hotels","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",11.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17199","5","721120","78","0","2023","1","N","Williamson County, Illinois","Private","NAICS 721120 Casino hotels","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",42.60,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17199","5","721120","78","0","2023","2","N","Williamson County, Illinois","Private","NAICS 721120 Casino hotels","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",41.62,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17199","5","721120","78","0","2023","3","N","Williamson County, Illinois","Private","NAICS 721120 Casino hotels","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",41.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17999","5","721120","78","0","2023","1","N","Unknown Or Undefined, Illinois","Private","NAICS 721120 Casino hotels","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",1.95,0,0,0,0,0,0,0,"N",3,150.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17999","5","721120","78","0","2023","2","","Unknown Or Undefined, Illinois","Private","NAICS 721120 Casino hotels","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,50,49,48,1463257,84622,1112,2297,"",1.87,0.15,0.14,0.14,0.22,0.03,0.02,1.58,"N",3,150.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17999","5","721120","78","0","2023","3","","Unknown Or Undefined, Illinois","Private","NAICS 721120 Casino hotels","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,44,45,43,1887066,35438,634,3299,"",1.84,0.12,0.13,0.12,0.28,0.02,0.01,2.28,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18000","5","721120","58","0","2023","1","","Indiana -- Statewide","Private","NAICS 721120 Casino hotels","State, NAICS 6-digit -- by ownership sector","All establishment sizes",6,4467,4463,4528,55660339,37221972,186798,954,"",0.94,0.95,0.93,0.94,1.10,0.80,0.42,1.17,"",1,20.0,1020,29.6,961,27.4,1014,28.9,14796296,36.2,9107689,32.4,-109038,-36.9,53,5.9
"18000","5","721120","58","0","2023","2","","Indiana -- Statewide","Private","NAICS 721120 Casino hotels","State, NAICS 6-digit -- by ownership sector","All establishment sizes",7,4556,4575,4645,51891667,6870988,35934,869,"",1.08,0.94,0.93,0.93,1.05,0.32,0.17,1.12,"",2,40.0,1007,28.4,995,27.8,1030,28.5,14307181,38.1,1241990,22.1,-10381,-22.4,62,7.7
"18000","5","721120","58","0","2023","3","","Indiana -- Statewide","Private","NAICS 721120 Casino hotels","State, NAICS 6-digit -- by ownership sector","All establishment sizes",7,4549,4572,4505,50833829,4113835,21559,861,"",1.07,0.91,0.91,0.90,1.01,0.24,0.13,1.11,"",2,40.0,860,23.3,925,25.4,905,25.1,8702116,20.7,48592,1.2,1043,5.1,-28,-3.1
"18029","5","721120","78","0","2023","1","N","Dearborn County, Indiana","Private","NAICS 721120 Casino hotels","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",25.28,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18029","5","721120","78","0","2023","2","N","Dearborn County, Indiana","Private","NAICS 721120 Casino hotels","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",24.93,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18029","5","721120","78","0","2023","3","N","Dearborn County, Indiana","Private","NAICS 721120 Casino hotels","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",24.63,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18061","5","721120","78","0","2023","1","N","Harrison County, Indiana","Private","NAICS 721120 Casino hotels","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",40.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18061","5","721120","78","0","2023","2","N","Harrison County, Indiana","Private","NAICS 721120 Casino hotels","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",40.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18061","5","721120","78","0","2023","3","N","Harrison County, Indiana","Private","NAICS 721120 Casino hotels","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",39.90,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18089","5","721120","78","0","2023","1","N","Lake County, Indiana","Private","NAICS 721120 Casino hotels","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18089","5","721120","78","0","2023","2","N","Lake County, Indiana","Private","NAICS 721120 Casino hotels","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18089","5","721120","78","0","2023","3","N","Lake County, Indiana","Private","NAICS 721120 Casino hotels","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
