"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"12081","5","7131","76","0","2023","2","N","Manatee County, Florida","Private","NAICS 7131 Amusement parks and arcades","County, NAICS 4-digit -- by ownership sector","All establishment sizes",11,0,0,0,0,0,0,0,"N",2.29,0,0,0,0,0,0,0,"N",4,57.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12081","5","7131","76","0","2023","3","N","Manatee County, Florida","Private","NAICS 7131 Amusement parks and arcades","County, NAICS 4-digit -- by ownership sector","All establishment sizes",11,0,0,0,0,0,0,0,"N",2.22,0,0,0,0,0,0,0,"N",4,57.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12083","5","7131","76","0","2023","1","","Marion County, Florida","Private","NAICS 7131 Amusement parks and arcades","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,86,68,73,224444,207790,1207,228,"",2.09,0.60,0.47,0.46,0.25,0.36,0.49,0.49,"",1,16.7,19,28.4,1,1.5,1,1.4,46155,25.9,40351,24.1,712,143.8,28,14.0
"12083","5","7131","76","0","2023","2","","Marion County, Florida","Private","NAICS 7131 Amusement parks and arcades","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,72,75,89,249686,146976,588,244,"",2.05,0.41,0.39,0.41,0.23,0.88,0.46,0.57,"",0,0.0,3,4.3,-7,-8.5,-1,-1.1,18502,8.0,-6292,-4.1,310,111.5,23,10.4
"12083","5","7131","76","0","2023","3","","Marion County, Florida","Private","NAICS 7131 Amusement parks and arcades","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,93,85,74,276081,156846,331,253,"",2.02,0.41,0.39,0.38,0.23,0.80,0.19,0.59,"",0,0.0,16,20.8,4,4.9,-1,-1.3,25612,10.2,39644,33.8,121,57.6,5,2.0
"12085","5","7131","76","0","2023","1","","Martin County, Florida","Private","NAICS 7131 Amusement parks and arcades","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,24,31,32,215546,169398,1359,572,"",1.61,0.26,0.32,0.31,0.32,0.42,0.70,1.09,"",-1,-20.0,-11,-31.4,-7,-18.4,-8,-20.0,9131,4.4,-8318,-4.7,488,56.0,150,35.5
"12085","5","7131","76","0","2023","2","","Martin County, Florida","Private","NAICS 7131 Amusement parks and arcades","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,35,34,31,314450,98845,1022,726,"",1.59,0.30,0.26,0.22,0.39,0.83,1.05,1.53,"",-1,-20.0,-4,-10.3,-2,-5.6,-6,-16.2,-8841,-2.7,8597,9.5,493,93.2,60,9.0
"12085","5","7131","76","0","2023","3","","Martin County, Florida","Private","NAICS 7131 Amusement parks and arcades","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,31,34,30,313442,25680,303,761,"",1.54,0.21,0.24,0.24,0.36,0.19,0.22,1.58,"",0,0.0,-6,-16.2,-2,-5.6,-3,-9.1,-1245,-0.4,9494,58.7,202,200.0,76,11.1
"12086","5","7131","76","0","2023","1","","Miami-Dade County, Florida","Private","NAICS 7131 Amusement parks and arcades","County, NAICS 4-digit -- by ownership sector","All establishment sizes",41,515,485,465,4391793,2542637,13136,692,"",1.01,0.35,0.32,0.28,0.29,0.38,0.33,0.93,"",-5,-10.9,-98,-16.0,-118,-19.6,-138,-22.9,-107636,-2.4,-315974,-11.1,-17594,-57.3,121,21.2
"12086","5","7131","76","0","2023","2","","Miami-Dade County, Florida","Private","NAICS 7131 Amusement parks and arcades","County, NAICS 4-digit -- by ownership sector","All establishment sizes",40,483,521,535,4873023,1019539,9095,731,"",0.97,0.26,0.26,0.24,0.30,0.61,0.56,1.18,"",-4,-9.1,-129,-21.1,-82,-13.6,-98,-15.5,-215874,-4.2,-180559,-15.0,-5126,-36.0,96,15.1
"12086","5","7131","76","0","2023","3","","Miami-Dade County, Florida","Private","NAICS 7131 Amusement parks and arcades","County, NAICS 4-digit -- by ownership sector","All establishment sizes",42,533,541,546,4537427,934018,10717,646,"",1.00,0.23,0.24,0.27,0.26,0.48,0.48,1.06,"",0,0.0,-129,-19.5,-87,-13.9,-79,-12.6,-975164,-17.7,-115382,-11.0,2065,23.9,-18,-2.7
"12087","5","7131","76","0","2023","1","","Monroe County, Florida","Private","NAICS 7131 Amusement parks and arcades","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,20,20,19,288103,74894,1904,1127,"",2.38,0.36,0.35,0.31,0.71,0.30,1.69,2.10,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12087","5","7131","76","0","2023","2","","Monroe County, Florida","Private","NAICS 7131 Amusement parks and arcades","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,24,23,24,374154,151980,830,1216,"",1.77,0.35,0.30,0.28,0.77,1.92,1.38,2.48,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12087","5","7131","76","0","2023","3","","Monroe County, Florida","Private","NAICS 7131 Amusement parks and arcades","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,24,26,23,349828,64991,755,1106,"",1.74,0.28,0.31,0.31,0.68,0.78,1.10,2.29,"",-1,-25.0,15,166.7,2,8.3,2,9.5,60136,20.8,-70886,-52.2,28,3.9,-132,-10.7
"12089","5","7131","76","0","2023","1","N","Nassau County, Florida","Private","NAICS 7131 Amusement parks and arcades","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.12,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12089","5","7131","76","0","2023","2","N","Nassau County, Florida","Private","NAICS 7131 Amusement parks and arcades","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.09,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12089","5","7131","76","0","2023","3","N","Nassau County, Florida","Private","NAICS 7131 Amusement parks and arcades","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12091","5","7131","76","0","2023","1","N","Okaloosa County, Florida","Private","NAICS 7131 Amusement parks and arcades","County, NAICS 4-digit -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,0,"N",3.92,0,0,0,0,0,0,0,"N",2,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12091","5","7131","76","0","2023","2","N","Okaloosa County, Florida","Private","NAICS 7131 Amusement parks and arcades","County, NAICS 4-digit -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,0,"N",3.88,0,0,0,0,0,0,0,"N",2,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12091","5","7131","76","0","2023","3","N","Okaloosa County, Florida","Private","NAICS 7131 Amusement parks and arcades","County, NAICS 4-digit -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,0,"N",3.80,0,0,0,0,0,0,0,"N",2,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12093","5","7131","76","0","2023","1","N","Okeechobee County, Florida","Private","NAICS 7131 Amusement parks and arcades","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.75,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12093","5","7131","76","0","2023","2","N","Okeechobee County, Florida","Private","NAICS 7131 Amusement parks and arcades","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12093","5","7131","76","0","2023","3","N","Okeechobee County, Florida","Private","NAICS 7131 Amusement parks and arcades","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12095","5","7131","76","0","2023","1","","Orange County, Florida","Private","NAICS 7131 Amusement parks and arcades","County, NAICS 4-digit -- by ownership sector","All establishment sizes",61,72707,73360,73719,820490601,478269431,1072853,861,"",3.30,64.57,63.64,58.94,85.39,96.91,52.45,1.37,"",2,3.4,9302,14.7,8379,12.9,7367,11.1,127582144,18.4,58185134,13.9,262124,32.3,40,4.9
"12095","5","7131","76","0","2023","2","","Orange County, Florida","Private","NAICS 7131 Amusement parks and arcades","County, NAICS 4-digit -- by ownership sector","All establishment sizes",61,73261,73934,74982,861372902,94970428,230579,895,"",3.26,52.49,47.88,43.37,77.59,71.35,23.16,1.63,"",5,8.9,8407,13.0,8788,13.5,7092,10.4,138472407,19.2,-8787325,-8.5,3176,1.4,52,6.2
"12095","5","7131","76","0","2023","3","","Orange County, Florida","Private","NAICS 7131 Amusement parks and arcades","County, NAICS 4-digit -- by ownership sector","All establishment sizes",64,74195,74526,75237,824789321,61292538,153113,850,"",3.30,41.51,43.06,48.46,68.79,40.97,11.30,1.56,"",7,12.3,2599,3.6,2229,3.1,1740,2.4,54734125,7.1,-25316344,-29.2,-41080,-21.2,33,4.0
"12097","5","7131","76","0","2023","1","","Osceola County, Florida","Private","NAICS 7131 Amusement parks and arcades","County, NAICS 4-digit -- by ownership sector","All establishment sizes",16,818,826,872,12368922,5285316,9077,1134,"",4.65,6.13,6.03,5.85,14.39,9.97,3.60,2.40,"",0,0.0,31,3.9,7,0.9,15,1.8,1318816,11.9,573643,12.2,-78477,-89.6,99,9.6
"12097","5","7131","76","0","2023","2","","Osceola County, Florida","Private","NAICS 7131 Amusement parks and arcades","County, NAICS 4-digit -- by ownership sector","All establishment sizes",13,871,911,951,12744066,1009196,2126,1076,"",3.71,5.22,4.94,4.70,12.35,5.97,1.52,2.50,"",-3,-18.8,3,0.3,28,3.2,20,2.1,1028720,8.8,-515765,-33.8,-10462,-83.1,68,6.7
"12097","5","7131","76","0","2023","3","","Osceola County, Florida","Private","NAICS 7131 Amusement parks and arcades","County, NAICS 4-digit -- by ownership sector","All establishment sizes",13,948,905,924,13187333,1151533,1971,1096,"",3.60,4.53,4.40,5.06,11.92,6.03,1.04,2.57,"",-3,-18.8,56,6.3,23,2.6,72,8.5,1274268,10.7,99244,9.4,-10453,-84.1,49,4.7
"12099","5","7131","76","0","2023","1","","Palm Beach County, Florida","Private","NAICS 7131 Amusement parks and arcades","County, NAICS 4-digit -- by ownership sector","All establishment sizes",33,397,414,700,3556231,2097053,12253,543,"",1.43,0.50,0.51,0.79,0.45,0.56,0.64,0.74,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12099","5","7131","76","0","2023","2","","Palm Beach County, Florida","Private","NAICS 7131 Amusement parks and arcades","County, NAICS 4-digit -- by ownership sector","All establishment sizes",31,917,975,1044,5100902,2383296,9527,401,"",1.33,0.93,0.90,0.86,0.56,2.47,1.15,0.62,"",-1,-3.1,66,7.8,47,5.1,-1,-0.1,413864,8.8,18951,0.8,-16635,-63.6,18,4.7
"12099","5","7131","76","0","2023","3","","Palm Beach County, Florida","Private","NAICS 7131 Amusement parks and arcades","County, NAICS 4-digit -- by ownership sector","All establishment sizes",30,1165,1057,755,5823526,2373088,5581,451,"",1.20,0.93,0.88,0.70,0.63,2.11,0.50,0.74,"",-6,-16.7,91,8.5,126,13.5,50,7.1,243275,4.4,-98879,-4.0,-26792,-82.8,-24,-5.1
"12101","5","7131","76","0","2023","1","N","Pasco County, Florida","Private","NAICS 7131 Amusement parks and arcades","County, NAICS 4-digit -- by ownership sector","All establishment sizes",11,0,0,0,0,0,0,0,"N",2.28,0,0,0,0,0,0,0,"N",-1,-8.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12101","5","7131","76","0","2023","2","N","Pasco County, Florida","Private","NAICS 7131 Amusement parks and arcades","County, NAICS 4-digit -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,0,"N",2.04,0,0,0,0,0,0,0,"N",-2,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12101","5","7131","76","0","2023","3","N","Pasco County, Florida","Private","NAICS 7131 Amusement parks and arcades","County, NAICS 4-digit -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,0,"N",1.99,0,0,0,0,0,0,0,"N",-1,-9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12103","5","7131","76","0","2023","1","","Pinellas County, Florida","Private","NAICS 7131 Amusement parks and arcades","County, NAICS 4-digit -- by ownership sector","All establishment sizes",21,121,121,136,1367277,500341,7180,835,"",1.53,0.22,0.21,0.22,0.30,0.21,0.68,1.38,"",3,16.7,0,0.0,6,5.2,18,15.3,353732,34.9,45531,10.0,798,12.5,174,26.3
"12103","5","7131","76","0","2023","2","","Pinellas County, Florida","Private","NAICS 7131 Amusement parks and arcades","County, NAICS 4-digit -- by ownership sector","All establishment sizes",21,138,143,152,816699,353869,6198,435,"",1.53,0.20,0.19,0.18,0.15,0.53,1.15,0.81,"",1,5.0,17,14.0,9,6.7,8,5.6,161663,24.7,56425,19.0,454,7.9,56,14.8
"12103","5","7131","76","0","2023","3","","Pinellas County, Florida","Private","NAICS 7131 Amusement parks and arcades","County, NAICS 4-digit -- by ownership sector","All establishment sizes",20,140,131,126,626897,213438,3388,364,"",1.41,0.16,0.16,0.17,0.11,0.28,0.47,0.68,"",-1,-4.8,3,2.2,-4,-3.0,-8,-6.0,-219371,-25.9,-35618,-14.3,-1822,-35.0,-117,-24.3
"12105","5","7131","76","0","2023","1","N","Polk County, Florida","Private","NAICS 7131 Amusement parks and arcades","County, NAICS 4-digit -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,0,"N",1.64,0,0,0,0,0,0,0,"N",3,42.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12105","5","7131","76","0","2023","2","N","Polk County, Florida","Private","NAICS 7131 Amusement parks and arcades","County, NAICS 4-digit -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,0,"N",1.63,0,0,0,0,0,0,0,"N",4,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12105","5","7131","76","0","2023","3","N","Polk County, Florida","Private","NAICS 7131 Amusement parks and arcades","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,0,"N",1.43,0,0,0,0,0,0,0,"N",3,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12107","5","7131","76","0","2023","1","N","Putnam County, Florida","Private","NAICS 7131 Amusement parks and arcades","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.91,0,0,0,0,0,0,0,"N",-2,-66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12107","5","7131","76","0","2023","2","N","Putnam County, Florida","Private","NAICS 7131 Amusement parks and arcades","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.89,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12107","5","7131","76","0","2023","3","N","Putnam County, Florida","Private","NAICS 7131 Amusement parks and arcades","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.84,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12109","5","7131","76","0","2023","1","N","St. Johns County, Florida","Private","NAICS 7131 Amusement parks and arcades","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,0,"N",-2,-40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12109","5","7131","76","0","2023","2","N","St. Johns County, Florida","Private","NAICS 7131 Amusement parks and arcades","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,0,"N",-2,-40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12109","5","7131","76","0","2023","3","N","St. Johns County, Florida","Private","NAICS 7131 Amusement parks and arcades","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.81,0,0,0,0,0,0,0,"N",-2,-40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12111","5","7131","76","0","2023","1","N","St. Lucie County, Florida","Private","NAICS 7131 Amusement parks and arcades","County, NAICS 4-digit -- by ownership sector","All establishment sizes",11,0,0,0,0,0,0,0,"N",3.89,0,0,0,0,0,0,0,"N",2,22.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12111","5","7131","76","0","2023","2","N","St. Lucie County, Florida","Private","NAICS 7131 Amusement parks and arcades","County, NAICS 4-digit -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,0,"N",3.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12111","5","7131","76","0","2023","3","N","St. Lucie County, Florida","Private","NAICS 7131 Amusement parks and arcades","County, NAICS 4-digit -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,0,"N",3.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12113","5","7131","76","0","2023","1","","Santa Rosa County, Florida","Private","NAICS 7131 Amusement parks and arcades","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,2,2,6,29872,11247,21,689,"",1.99,0.04,0.04,0.10,0.09,0.06,0.02,1.53,"",0,0.0,1,100.0,0,0.0,-2,-25.0,11896,66.2,523,4.9,0,0.0,312,82.8
"12113","5","7131","76","0","2023","2","","Santa Rosa County, Florida","Private","NAICS 7131 Amusement parks and arcades","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,15,8,13,69964,13868,27,448,"",1.98,0.23,0.11,0.16,0.17,0.21,0.05,1.03,"",0,0.0,6,66.7,0,0.0,4,44.4,-333,-0.5,2295,19.8,3,12.5,-176,-28.2
"12113","5","7131","76","0","2023","3","","Santa Rosa County, Florida","Private","NAICS 7131 Amusement parks and arcades","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,13,14,12,76944,17721,25,455,"",1.93,0.16,0.17,0.17,0.18,0.24,0.04,1.12,"",0,0.0,6,85.7,7,100.0,5,71.4,24380,46.4,13958,370.9,11,78.6,-123,-21.3
"12115","5","7131","76","0","2023","1","","Sarasota County, Florida","Private","NAICS 7131 Amusement parks and arcades","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,43,43,44,106478,95813,952,189,"",0.76,0.19,0.19,0.18,0.06,0.09,0.24,0.33,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12115","5","7131","76","0","2023","2","N","Sarasota County, Florida","Private","NAICS 7131 Amusement parks and arcades","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12115","5","7131","76","0","2023","3","N","Sarasota County, Florida","Private","NAICS 7131 Amusement parks and arcades","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,0,"N",0.94,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12117","5","7131","76","0","2023","1","N","Seminole County, Florida","Private","NAICS 7131 Amusement parks and arcades","County, NAICS 4-digit -- by ownership sector","All establishment sizes",14,0,0,0,0,0,0,0,"N",2.34,0,0,0,0,0,0,0,"N",3,27.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12117","5","7131","76","0","2023","2","N","Seminole County, Florida","Private","NAICS 7131 Amusement parks and arcades","County, NAICS 4-digit -- by ownership sector","All establishment sizes",13,0,0,0,0,0,0,0,"N",2.15,0,0,0,0,0,0,0,"N",-1,-7.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12117","5","7131","76","0","2023","3","N","Seminole County, Florida","Private","NAICS 7131 Amusement parks and arcades","County, NAICS 4-digit -- by ownership sector","All establishment sizes",13,0,0,0,0,0,0,0,"N",2.09,0,0,0,0,0,0,0,"N",-2,-13.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12119","5","7131","76","0","2023","1","N","Sumter County, Florida","Private","NAICS 7131 Amusement parks and arcades","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",3.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12119","5","7131","76","0","2023","2","N","Sumter County, Florida","Private","NAICS 7131 Amusement parks and arcades","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",3.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12119","5","7131","76","0","2023","3","N","Sumter County, Florida","Private","NAICS 7131 Amusement parks and arcades","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",3.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12127","5","7131","76","0","2023","1","N","Volusia County, Florida","Private","NAICS 7131 Amusement parks and arcades","County, NAICS 4-digit -- by ownership sector","All establishment sizes",20,0,0,0,0,0,0,0,"N",3.55,0,0,0,0,0,0,0,"N",-5,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12127","5","7131","76","0","2023","2","N","Volusia County, Florida","Private","NAICS 7131 Amusement parks and arcades","County, NAICS 4-digit -- by ownership sector","All establishment sizes",18,0,0,0,0,0,0,0,"N",3.19,0,0,0,0,0,0,0,"N",-4,-18.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12127","5","7131","76","0","2023","3","N","Volusia County, Florida","Private","NAICS 7131 Amusement parks and arcades","County, NAICS 4-digit -- by ownership sector","All establishment sizes",19,0,0,0,0,0,0,0,"N",3.30,0,0,0,0,0,0,0,"N",-4,-17.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12131","5","7131","76","0","2023","1","","Walton County, Florida","Private","NAICS 7131 Amusement parks and arcades","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,39,40,52,336079,211971,640,592,"",4.60,1.00,0.99,1.16,1.21,1.25,0.90,1.14,"",0,0.0,-3,-7.1,0,0.0,12,30.0,46485,16.1,58562,38.2,129,25.2,44,8.0
"12131","5","7131","76","0","2023","2","","Walton County, Florida","Private","NAICS 7131 Amusement parks and arcades","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,48,46,47,364439,57981,118,596,"",4.54,0.95,0.81,0.72,1.06,0.92,0.23,1.29,"",0,0.0,7,17.1,5,12.2,3,6.8,65010,21.7,2724,4.9,-44,-27.2,48,8.8
"12131","5","7131","76","0","2023","3","","Walton County, Florida","Private","NAICS 7131 Amusement parks and arcades","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,45,47,45,440704,41540,80,742,"",4.43,0.67,0.73,0.79,1.19,0.56,0.11,1.63,"",0,0.0,-5,-10.0,0,0.0,3,7.1,-19077,-4.1,-15456,-27.1,-68,-45.9,-21,-2.8
"12999","5","7131","76","0","2023","1","","Unknown Or Undefined, Florida","Private","NAICS 7131 Amusement parks and arcades","County, NAICS 4-digit -- by ownership sector","All establishment sizes",16,17,20,20,529569,137714,2548,2144,"",0.61,0.03,0.04,0.03,0.06,0.04,0.12,1.91,"",3,23.1,-6,-26.1,-3,-13.0,-2,-9.1,128994,32.2,-9017,-6.1,355,16.2,785,57.8
"12999","5","7131","76","0","2023","2","","Unknown Or Undefined, Florida","Private","NAICS 7131 Amusement parks and arcades","County, NAICS 4-digit -- by ownership sector","All establishment sizes",16,18,17,19,493036,13682,266,2107,"",0.60,0.03,0.02,0.02,0.06,0.02,0.03,2.39,"",2,14.3,-3,-14.3,-5,-22.7,0,0.0,161806,48.9,-1941,-12.4,-131,-33.0,874,70.9
"12999","5","7131","76","0","2023","3","","Unknown Or Undefined, Florida","Private","NAICS 7131 Amusement parks and arcades","County, NAICS 4-digit -- by ownership sector","All establishment sizes",12,11,12,11,352050,0,0,2389,"",0.52,0.01,0.01,0.01,0.04,0.00,0.00,2.73,"",-2,-14.3,-11,-50.0,-10,-45.5,-9,-45.0,-56640,-13.9,-9407,-100.0,-254,-100.0,915,62.1
"13000","1","7131","56","0","2023","1","","Georgia -- Statewide","Federal Government","NAICS 7131 Amusement parks and arcades","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,4,4,4,71353,0,0,1372,"",31.34,31.69,31.67,31.72,33.72,0.00,0.00,1.06,"",0,0.0,1,33.3,1,33.3,1,33.3,22118,44.9,0,0.0,0,0.0,110,8.7
"13000","1","7131","56","0","2023","2","","Georgia -- Statewide","Federal Government","NAICS 7131 Amusement parks and arcades","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,5,5,5,71496,0,0,1100,"",30.85,31.87,32.02,32.13,34.21,0.00,0.00,1.07,"",0,0.0,2,66.7,1,25.0,0,0.0,16693,30.5,0,0.0,0,0.0,46,4.4
"13000","1","7131","56","0","2023","3","","Georgia -- Statewide","Federal Government","NAICS 7131 Amusement parks and arcades","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,5,5,5,96530,0,0,1485,"",30.64,31.89,31.87,31.99,34.09,0.00,0.00,1.07,"",0,0.0,1,25.0,1,25.0,1,25.0,30270,45.7,0,0.0,0,0.0,211,16.6
"13000","5","7131","56","0","2023","1","","Georgia -- Statewide","Private","NAICS 7131 Amusement parks and arcades","State, NAICS 4-digit -- by ownership sector","All establishment sizes",147,2754,3017,3873,20151352,14128954,170409,482,"",1.17,0.47,0.51,0.60,0.38,0.46,0.90,0.72,"",5,3.5,-57,-2.0,465,18.2,474,13.9,-3753850,-15.7,1632371,13.1,52831,44.9,-148,-23.5
"13000","5","7131","56","0","2023","2","","Georgia -- Statewide","Private","NAICS 7131 Amusement parks and arcades","State, NAICS 4-digit -- by ownership sector","All establishment sizes",157,4255,5000,5757,28882281,11888684,115245,444,"",1.22,0.60,0.63,0.64,0.49,1.21,1.11,0.78,"",4,2.6,264,6.6,408,8.9,403,7.5,3644487,14.4,-243490,-2.0,11159,10.7,26,6.2
"13000","5","7131","56","0","2023","3","","Georgia -- Statewide","Private","NAICS 7131 Amusement parks and arcades","State, NAICS 4-digit -- by ownership sector","All establishment sizes",160,5622,4429,4393,25060526,9859691,83916,400,"",1.21,0.61,0.50,0.55,0.39,0.92,0.62,0.70,"",6,3.9,297,5.6,-21,-0.5,883,25.2,-1796351,-6.7,-557617,-5.4,-7603,-8.3,-67,-14.3
