"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"39155","5","523999","78","0","2023","3","N","Trumbull County, Ohio","Private","NAICS 523999 Miscellaneous financial investment activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39165","5","523999","78","0","2023","1","","Warren County, Ohio","Private","NAICS 523999 Miscellaneous financial investment activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,3,3,3,204126,27000,729,5234,"",0.84,0.14,0.14,0.13,0.16,0.10,0.10,1.20,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39165","5","523999","78","0","2023","2","","Warren County, Ohio","Private","NAICS 523999 Miscellaneous financial investment activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,3,3,3,166609,0,0,4272,"",0.81,0.13,0.13,0.13,0.20,0.00,0.00,1.55,"",-1,-25.0,2,200.0,0,0.0,0,0.0,93700,128.5,-18000,-100.0,-486,-100.0,1868,77.7
"39165","5","523999","78","0","2023","3","","Warren County, Ohio","Private","NAICS 523999 Miscellaneous financial investment activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,3,3,3,293675,0,0,7530,"",0.78,0.13,0.13,0.13,0.34,0.00,0.00,2.66,"",-1,-25.0,0,0.0,-1,-25.0,-1,-25.0,120627,69.7,-9000,-100.0,-243,-100.0,3900,107.4
"39173","5","523999","78","0","2023","1","N","Wood County, Ohio","Private","NAICS 523999 Miscellaneous financial investment activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39173","5","523999","78","0","2023","2","N","Wood County, Ohio","Private","NAICS 523999 Miscellaneous financial investment activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39173","5","523999","78","0","2023","3","N","Wood County, Ohio","Private","NAICS 523999 Miscellaneous financial investment activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39999","5","523999","78","0","2023","1","","Unknown Or Undefined, Ohio","Private","NAICS 523999 Miscellaneous financial investment activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",32,94,97,99,20501459,1450706,26467,16314,"",2.18,2.30,2.34,2.37,5.17,2.14,1.29,2.21,"",16,100.0,74,370.0,73,304.2,70,241.4,19573925,2110.3,1046585,259.0,16226,158.4,13382,456.4
"39999","5","523999","78","0","2023","2","","Unknown Or Undefined, Ohio","Private","NAICS 523999 Miscellaneous financial investment activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",37,104,104,113,3714524,151099,3529,2670,"",2.37,2.49,2.49,2.71,1.59,2.78,2.13,0.62,"",17,85.0,70,205.9,64,160.0,70,162.8,2550421,219.1,26091,20.9,-157,-4.3,374,16.3
"39999","5","523999","78","0","2023","3","","Unknown Or Undefined, Ohio","Private","NAICS 523999 Miscellaneous financial investment activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",38,111,115,113,3671217,143891,3557,2499,"",2.33,2.61,2.69,2.68,1.61,3.66,2.71,0.60,"",11,40.7,64,136.2,64,125.5,59,109.3,2200406,149.6,18426,14.7,581,19.5,266,11.9
"40000","5","523999","58","0","2023","1","","Oklahoma -- Statewide","Private","NAICS 523999 Miscellaneous financial investment activities","State, NAICS 6-digit -- by ownership sector","All establishment sizes",22,93,94,95,2216856,1621392,13687,1814,"",0.31,0.25,0.25,0.25,0.12,0.24,0.21,0.48,"",1,4.8,-6,-6.1,-9,-8.7,-5,-5.0,38692,1.8,130824,8.8,-6984,-33.8,150,9.0
"40000","5","523999","58","0","2023","2","","Oklahoma -- Statewide","Private","NAICS 523999 Miscellaneous financial investment activities","State, NAICS 6-digit -- by ownership sector","All establishment sizes",22,96,98,98,2379735,627586,4621,1881,"",0.30,0.26,0.26,0.26,0.20,0.30,0.26,0.77,"",2,10.0,-4,-4.0,0,0.0,2,2.1,-309289,-11.5,-144308,-18.7,-3217,-41.0,-230,-10.9
"40000","5","523999","58","0","2023","3","","Oklahoma -- Statewide","Private","NAICS 523999 Miscellaneous financial investment activities","State, NAICS 6-digit -- by ownership sector","All establishment sizes",22,92,92,91,2244557,248730,1815,1884,"",0.28,0.24,0.24,0.24,0.20,0.22,0.17,0.81,"",2,10.0,0,0.0,-2,-2.1,-1,-1.1,62115,2.8,10474,4.4,489,36.9,72,4.0
"40019","5","523999","78","0","2023","1","N","Carter County, Oklahoma","Private","NAICS 523999 Miscellaneous financial investment activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40019","5","523999","78","0","2023","2","N","Carter County, Oklahoma","Private","NAICS 523999 Miscellaneous financial investment activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40019","5","523999","78","0","2023","3","N","Carter County, Oklahoma","Private","NAICS 523999 Miscellaneous financial investment activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40027","5","523999","78","0","2023","1","N","Cleveland County, Oklahoma","Private","NAICS 523999 Miscellaneous financial investment activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40027","5","523999","78","0","2023","2","N","Cleveland County, Oklahoma","Private","NAICS 523999 Miscellaneous financial investment activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40027","5","523999","78","0","2023","3","N","Cleveland County, Oklahoma","Private","NAICS 523999 Miscellaneous financial investment activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40081","5","523999","78","0","2023","1","N","Lincoln County, Oklahoma","Private","NAICS 523999 Miscellaneous financial investment activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40081","5","523999","78","0","2023","2","N","Lincoln County, Oklahoma","Private","NAICS 523999 Miscellaneous financial investment activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40081","5","523999","78","0","2023","3","N","Lincoln County, Oklahoma","Private","NAICS 523999 Miscellaneous financial investment activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40087","5","523999","78","0","2023","1","N","McClain County, Oklahoma","Private","NAICS 523999 Miscellaneous financial investment activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.79,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40087","5","523999","78","0","2023","2","N","McClain County, Oklahoma","Private","NAICS 523999 Miscellaneous financial investment activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.66,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40087","5","523999","78","0","2023","3","N","McClain County, Oklahoma","Private","NAICS 523999 Miscellaneous financial investment activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.57,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40109","5","523999","78","0","2023","1","","Oklahoma County, Oklahoma","Private","NAICS 523999 Miscellaneous financial investment activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,52,52,52,980590,897671,7488,1451,"",0.49,0.48,0.48,0.48,0.16,0.44,0.40,0.33,"",-1,-10.0,-5,-8.8,-5,-8.8,-3,-5.5,4430,0.5,-21198,-2.3,-9890,-56.9,118,8.9
"40109","5","523999","78","0","2023","2","","Oklahoma County, Oklahoma","Private","NAICS 523999 Miscellaneous financial investment activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,53,54,53,1053826,314746,2773,1520,"",0.47,0.49,0.50,0.48,0.27,0.53,0.58,0.56,"",0,0.0,-2,-3.6,1,1.9,1,1.9,-57962,-5.2,-41939,-11.8,-3377,-54.9,-84,-5.2
"40109","5","523999","78","0","2023","3","","Oklahoma County, Oklahoma","Private","NAICS 523999 Miscellaneous financial investment activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,51,49,49,879907,94204,780,1363,"",0.45,0.46,0.44,0.44,0.23,0.30,0.27,0.53,"",0,0.0,3,6.2,-1,-2.0,-1,-2.0,-100894,-10.3,15103,19.1,335,75.3,-166,-10.9
"40143","5","523999","78","0","2023","1","","Tulsa County, Oklahoma","Private","NAICS 523999 Miscellaneous financial investment activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,7,8,7,499213,126927,2180,5237,"",0.34,0.09,0.10,0.09,0.11,0.08,0.13,1.25,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40143","5","523999","78","0","2023","2","","Tulsa County, Oklahoma","Private","NAICS 523999 Miscellaneous financial investment activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,7,8,7,479996,20962,63,5035,"",0.33,0.09,0.10,0.09,0.17,0.04,0.01,1.91,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40143","5","523999","78","0","2023","3","","Tulsa County, Oklahoma","Private","NAICS 523999 Miscellaneous financial investment activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,6,7,6,481282,7480,23,5846,"",0.31,0.07,0.08,0.07,0.18,0.03,0.01,2.33,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40145","5","523999","78","0","2023","1","N","Wagoner County, Oklahoma","Private","NAICS 523999 Miscellaneous financial investment activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.84,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40145","5","523999","78","0","2023","2","N","Wagoner County, Oklahoma","Private","NAICS 523999 Miscellaneous financial investment activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.71,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40145","5","523999","78","0","2023","3","N","Wagoner County, Oklahoma","Private","NAICS 523999 Miscellaneous financial investment activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.58,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41000","5","523999","58","0","2023","1","","Oregon -- Statewide","Private","NAICS 523999 Miscellaneous financial investment activities","State, NAICS 6-digit -- by ownership sector","All establishment sizes",28,70,68,73,2458221,2358283,48805,2689,"",0.25,0.16,0.15,0.16,0.09,0.25,0.27,0.59,"",8,40.0,41,141.4,36,112.5,42,135.5,1450752,144.0,1592281,207.9,32335,196.3,162,6.4
"41000","5","523999","58","0","2023","2","","Oregon -- Statewide","Private","NAICS 523999 Miscellaneous financial investment activities","State, NAICS 6-digit -- by ownership sector","All establishment sizes",27,76,73,73,2213743,1163811,25365,2301,"",0.23,0.17,0.16,0.16,0.13,0.31,0.40,0.77,"",7,35.0,46,153.3,43,143.3,43,143.3,1445795,188.3,682653,141.9,14328,129.8,332,16.9
"41000","5","523999","58","0","2023","3","","Oregon -- Statewide","Private","NAICS 523999 Miscellaneous financial investment activities","State, NAICS 6-digit -- by ownership sector","All establishment sizes",26,71,71,71,1961259,712418,17001,2125,"",0.21,0.16,0.16,0.16,0.12,0.27,0.35,0.74,"",5,23.8,41,136.7,41,136.7,39,121.9,1146305,140.7,481802,208.9,10931,180.1,81,4.0
"41003","5","523999","78","0","2023","1","N","Benton County, Oregon","Private","NAICS 523999 Miscellaneous financial investment activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41003","5","523999","78","0","2023","2","N","Benton County, Oregon","Private","NAICS 523999 Miscellaneous financial investment activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41003","5","523999","78","0","2023","3","N","Benton County, Oregon","Private","NAICS 523999 Miscellaneous financial investment activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41005","5","523999","78","0","2023","1","N","Clackamas County, Oregon","Private","NAICS 523999 Miscellaneous financial investment activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41005","5","523999","78","0","2023","2","N","Clackamas County, Oregon","Private","NAICS 523999 Miscellaneous financial investment activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41005","5","523999","78","0","2023","3","N","Clackamas County, Oregon","Private","NAICS 523999 Miscellaneous financial investment activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41007","5","523999","78","0","2023","1","N","Clatsop County, Oregon","Private","NAICS 523999 Miscellaneous financial investment activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41007","5","523999","78","0","2023","2","N","Clatsop County, Oregon","Private","NAICS 523999 Miscellaneous financial investment activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41007","5","523999","78","0","2023","3","N","Clatsop County, Oregon","Private","NAICS 523999 Miscellaneous financial investment activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41027","5","523999","78","0","2023","1","N","Hood River County, Oregon","Private","NAICS 523999 Miscellaneous financial investment activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41027","5","523999","78","0","2023","2","N","Hood River County, Oregon","Private","NAICS 523999 Miscellaneous financial investment activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41027","5","523999","78","0","2023","3","N","Hood River County, Oregon","Private","NAICS 523999 Miscellaneous financial investment activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.03,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41039","5","523999","78","0","2023","1","N","Lane County, Oregon","Private","NAICS 523999 Miscellaneous financial investment activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41039","5","523999","78","0","2023","2","N","Lane County, Oregon","Private","NAICS 523999 Miscellaneous financial investment activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41039","5","523999","78","0","2023","3","N","Lane County, Oregon","Private","NAICS 523999 Miscellaneous financial investment activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41043","5","523999","78","0","2023","1","N","Linn County, Oregon","Private","NAICS 523999 Miscellaneous financial investment activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41043","5","523999","78","0","2023","2","N","Linn County, Oregon","Private","NAICS 523999 Miscellaneous financial investment activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41043","5","523999","78","0","2023","3","N","Linn County, Oregon","Private","NAICS 523999 Miscellaneous financial investment activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41051","5","523999","78","0","2023","1","","Multnomah County, Oregon","Private","NAICS 523999 Miscellaneous financial investment activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",12,60,55,58,2056293,2051507,42513,2743,"",0.48,0.53,0.48,0.51,0.26,0.77,0.84,0.52,"",5,71.4,47,361.5,40,266.7,44,314.3,1736995,544.0,1735827,549.9,35124,475.4,989,56.4
"41051","5","523999","78","0","2023","2","","Multnomah County, Oregon","Private","NAICS 523999 Miscellaneous financial investment activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",11,57,55,55,1661205,851700,18959,2296,"",0.42,0.50,0.48,0.48,0.33,0.86,1.12,0.68,"",4,57.1,42,280.0,40,266.7,40,266.7,1294973,353.6,565539,197.6,12173,179.4,418,22.3
"41051","5","523999","78","0","2023","3","","Multnomah County, Oregon","Private","NAICS 523999 Miscellaneous financial investment activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",11,53,54,54,1594112,564740,14051,2285,"",0.40,0.46,0.46,0.47,0.33,0.88,1.18,0.72,"",4,57.1,38,253.3,40,285.7,39,260.0,1214210,319.6,437280,343.1,10240,268.7,293,14.7
"41053","5","523999","78","0","2023","1","N","Polk County, Oregon","Private","NAICS 523999 Miscellaneous financial investment activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41053","5","523999","78","0","2023","2","N","Polk County, Oregon","Private","NAICS 523999 Miscellaneous financial investment activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41053","5","523999","78","0","2023","3","N","Polk County, Oregon","Private","NAICS 523999 Miscellaneous financial investment activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41067","5","523999","78","0","2023","1","N","Washington County, Oregon","Private","NAICS 523999 Miscellaneous financial investment activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41067","5","523999","78","0","2023","2","N","Washington County, Oregon","Private","NAICS 523999 Miscellaneous financial investment activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41067","5","523999","78","0","2023","3","N","Washington County, Oregon","Private","NAICS 523999 Miscellaneous financial investment activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41071","5","523999","78","0","2023","1","N","Yamhill County, Oregon","Private","NAICS 523999 Miscellaneous financial investment activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41071","5","523999","78","0","2023","2","N","Yamhill County, Oregon","Private","NAICS 523999 Miscellaneous financial investment activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41071","5","523999","78","0","2023","3","N","Yamhill County, Oregon","Private","NAICS 523999 Miscellaneous financial investment activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41999","5","523999","78","0","2023","1","N","Unknown Or Undefined, Oregon","Private","NAICS 523999 Miscellaneous financial investment activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41999","5","523999","78","0","2023","2","N","Unknown Or Undefined, Oregon","Private","NAICS 523999 Miscellaneous financial investment activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41999","5","523999","78","0","2023","3","N","Unknown Or Undefined, Oregon","Private","NAICS 523999 Miscellaneous financial investment activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42000","5","523999","58","0","2023","1","","Pennsylvania -- Statewide","Private","NAICS 523999 Miscellaneous financial investment activities","State, NAICS 6-digit -- by ownership sector","All establishment sizes",238,1397,1397,1397,60237798,14389473,552667,3317,"",1.10,1.06,1.06,1.05,0.73,0.92,0.95,0.69,"",32,15.5,-156,-10.0,-155,-10.0,-157,-10.1,-3243283,-5.1,-1192630,-7.7,20696,3.9,173,5.5
"42000","5","523999","58","0","2023","2","","Pennsylvania -- Statewide","Private","NAICS 523999 Miscellaneous financial investment activities","State, NAICS 6-digit -- by ownership sector","All establishment sizes",243,1379,1395,1423,44682803,1232637,50414,2457,"",1.09,1.03,1.04,1.05,0.86,0.70,0.80,0.82,"",29,13.6,-167,-10.8,-173,-11.0,-140,-9.0,-1868764,-4.0,-262184,-17.5,-5208,-9.4,160,7.0
"42000","5","523999","58","0","2023","3","","Pennsylvania -- Statewide","Private","NAICS 523999 Miscellaneous financial investment activities","State, NAICS 6-digit -- by ownership sector","All establishment sizes",254,1502,1512,1498,48147933,1773134,71989,2463,"",1.09,1.09,1.10,1.10,0.95,1.56,1.64,0.87,"",32,14.4,-67,-4.3,-60,-3.8,-86,-5.4,2796891,6.2,280543,18.8,19080,36.1,248,11.2
"42003","5","523999","78","0","2023","1","","Allegheny County, Pennsylvania","Private","NAICS 523999 Miscellaneous financial investment activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",24,117,112,107,3443058,996767,33193,2365,"",1.18,0.80,0.76,0.72,0.33,0.57,0.51,0.44,"",4,20.0,21,21.9,22,24.4,17,18.9,673319,24.3,125946,14.5,13636,69.7,49,2.1
"42003","5","523999","78","0","2023","2","","Allegheny County, Pennsylvania","Private","NAICS 523999 Miscellaneous financial investment activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",24,104,104,105,2344812,76130,2422,1729,"",1.15,0.70,0.70,0.70,0.37,0.41,0.35,0.53,"",3,14.3,12,13.0,11,11.8,16,18.0,386294,19.7,-13358,-14.9,318,15.1,79,4.8
"42003","5","523999","78","0","2023","3","","Allegheny County, Pennsylvania","Private","NAICS 523999 Miscellaneous financial investment activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",25,109,111,111,2498932,102533,3267,1742,"",1.14,0.71,0.73,0.73,0.41,0.84,0.66,0.56,"",4,19.0,20,22.5,22,24.7,23,26.1,667607,36.5,32734,46.9,1372,72.4,153,9.6
"42005","5","523999","78","0","2023","1","N","Armstrong County, Pennsylvania","Private","NAICS 523999 Miscellaneous financial investment activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.21,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42005","5","523999","78","0","2023","2","N","Armstrong County, Pennsylvania","Private","NAICS 523999 Miscellaneous financial investment activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.18,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
