"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"37141","5","812930","78","0","2023","2","N","Pender County, North Carolina","Private","NAICS 812930 Parking lots and garages","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37141","5","812930","78","0","2023","3","N","Pender County, North Carolina","Private","NAICS 812930 Parking lots and garages","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37169","5","812930","78","0","2023","1","N","Stokes County, North Carolina","Private","NAICS 812930 Parking lots and garages","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.81,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37169","5","812930","78","0","2023","2","-","Stokes County, North Carolina","Private","NAICS 812930 Parking lots and garages","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37169","5","812930","78","0","2023","3","-","Stokes County, North Carolina","Private","NAICS 812930 Parking lots and garages","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37179","5","812930","78","0","2023","1","N","Union County, North Carolina","Private","NAICS 812930 Parking lots and garages","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37179","5","812930","78","0","2023","2","N","Union County, North Carolina","Private","NAICS 812930 Parking lots and garages","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37179","5","812930","78","0","2023","3","N","Union County, North Carolina","Private","NAICS 812930 Parking lots and garages","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","812930","78","0","2023","1","","Wake County, North Carolina","Private","NAICS 812930 Parking lots and garages","County, NAICS 6-digit -- by ownership sector","All establishment sizes",21,398,443,396,2640837,2551232,7636,493,"",0.65,0.80,0.88,0.79,0.59,0.47,0.22,0.71,"",1,5.0,34,9.3,75,20.4,27,7.3,651222,32.7,609745,31.4,-537,-6.6,76,18.2
"37183","5","812930","78","0","2023","2","","Wake County, North Carolina","Private","NAICS 812930 Parking lots and garages","County, NAICS 6-digit -- by ownership sector","All establishment sizes",21,394,431,428,2614958,2214445,7256,482,"",0.64,0.77,0.83,0.81,0.57,0.60,0.30,0.71,"",1,5.0,53,15.5,82,23.5,87,25.5,706415,37.0,568511,34.5,2614,56.3,55,12.9
"37183","5","812930","78","0","2023","3","","Wake County, North Carolina","Private","NAICS 812930 Parking lots and garages","County, NAICS 6-digit -- by ownership sector","All establishment sizes",21,389,356,444,2508671,1703284,5155,487,"",0.63,0.73,0.67,0.85,0.55,0.79,0.37,0.73,"",1,5.0,16,4.3,-28,-7.3,20,4.7,38007,1.5,-27580,-1.6,-1514,-22.7,4,0.8
"37189","5","812930","78","0","2023","1","N","Watauga County, North Carolina","Private","NAICS 812930 Parking lots and garages","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37189","5","812930","78","0","2023","2","N","Watauga County, North Carolina","Private","NAICS 812930 Parking lots and garages","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37189","5","812930","78","0","2023","3","N","Watauga County, North Carolina","Private","NAICS 812930 Parking lots and garages","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.52,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37999","5","812930","78","0","2023","1","","Unknown Or Undefined, North Carolina","Private","NAICS 812930 Parking lots and garages","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,91,86,93,451683,451683,3301,386,"",0.26,0.53,0.50,0.54,0.19,0.15,0.13,0.35,"",0,0.0,3,3.4,3,3.6,13,16.2,37106,9.0,37106,9.0,689,26.4,5,1.3
"37999","5","812930","78","0","2023","2","","Unknown Or Undefined, North Carolina","Private","NAICS 812930 Parking lots and garages","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,92,94,90,483782,483782,3385,405,"",0.25,0.51,0.51,0.48,0.21,0.31,0.24,0.41,"",0,0.0,4,4.5,0,0.0,-7,-7.2,35710,8.0,35710,8.0,551,19.4,34,9.2
"37999","5","812930","78","0","2023","3","","Unknown Or Undefined, North Carolina","Private","NAICS 812930 Parking lots and garages","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,90,88,83,586213,540513,3419,518,"",0.24,0.48,0.47,0.44,0.24,0.58,0.43,0.52,"",0,0.0,-3,-3.2,-3,-3.3,-8,-8.8,58307,11.0,48263,9.8,683,25.0,75,16.9
"38000","5","812930","58","0","2023","1","N","North Dakota -- Statewide","Private","NAICS 812930 Parking lots and garages","State, NAICS 6-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38000","5","812930","58","0","2023","2","N","North Dakota -- Statewide","Private","NAICS 812930 Parking lots and garages","State, NAICS 6-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38000","5","812930","58","0","2023","3","N","North Dakota -- Statewide","Private","NAICS 812930 Parking lots and garages","State, NAICS 6-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38015","5","812930","78","0","2023","1","N","Burleigh County, North Dakota","Private","NAICS 812930 Parking lots and garages","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38015","5","812930","78","0","2023","2","N","Burleigh County, North Dakota","Private","NAICS 812930 Parking lots and garages","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38015","5","812930","78","0","2023","3","N","Burleigh County, North Dakota","Private","NAICS 812930 Parking lots and garages","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38017","5","812930","78","0","2023","1","N","Cass County, North Dakota","Private","NAICS 812930 Parking lots and garages","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38017","5","812930","78","0","2023","2","N","Cass County, North Dakota","Private","NAICS 812930 Parking lots and garages","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38017","5","812930","78","0","2023","3","N","Cass County, North Dakota","Private","NAICS 812930 Parking lots and garages","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38035","5","812930","78","0","2023","1","N","Grand Forks County, North Dakota","Private","NAICS 812930 Parking lots and garages","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38035","5","812930","78","0","2023","2","N","Grand Forks County, North Dakota","Private","NAICS 812930 Parking lots and garages","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38035","5","812930","78","0","2023","3","N","Grand Forks County, North Dakota","Private","NAICS 812930 Parking lots and garages","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38101","5","812930","78","0","2023","1","N","Ward County, North Dakota","Private","NAICS 812930 Parking lots and garages","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38101","5","812930","78","0","2023","2","N","Ward County, North Dakota","Private","NAICS 812930 Parking lots and garages","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38101","5","812930","78","0","2023","3","N","Ward County, North Dakota","Private","NAICS 812930 Parking lots and garages","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39000","2","812930","58","0","2023","1","","Ohio -- Statewide","State Government","NAICS 812930 Parking lots and garages","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,60,58,60,860587,0,0,1116,"",34.77,27.99,28.05,28.02,32.47,0.00,0.00,1.16,"",0,0.0,-2,-3.2,-4,-6.5,-1,-1.6,47384,5.8,0,0.0,0,0.0,102,10.1
"39000","2","812930","58","0","2023","2","","Ohio -- Statewide","State Government","NAICS 812930 Parking lots and garages","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,57,60,61,738711,0,0,958,"",34.58,27.96,27.89,27.90,32.06,0.00,0.00,1.15,"",0,0.0,-9,-13.6,-5,-7.7,-4,-6.2,-92469,-11.1,0,0.0,0,0.0,-21,-2.1
"39000","2","812930","58","0","2023","3","","Ohio -- Statewide","State Government","NAICS 812930 Parking lots and garages","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,62,62,62,918099,0,0,1139,"",34.92,27.64,27.76,28.02,31.31,0.00,0.00,1.13,"",0,0.0,-2,-3.1,-1,-1.6,1,1.6,58074,6.8,0,0.0,0,0.0,83,7.9
"39000","3","812930","58","0","2023","1","","Ohio -- Statewide","Local Government","NAICS 812930 Parking lots and garages","State, NAICS 6-digit -- by ownership sector","All establishment sizes",6,42,41,42,499899,0,0,923,"",2.86,0.47,0.46,0.47,0.45,0.00,0.00,0.96,"",-1,-14.3,-4,-8.7,-3,-6.8,-1,-2.3,30396,6.5,0,0.0,0,0.0,108,13.3
"39000","3","812930","58","0","2023","2","","Ohio -- Statewide","Local Government","NAICS 812930 Parking lots and garages","State, NAICS 6-digit -- by ownership sector","All establishment sizes",6,42,42,42,428091,0,0,784,"",2.92,0.43,0.43,0.42,0.37,0.00,0.00,0.88,"",-1,-14.3,2,5.0,0,0.0,0,0.0,26602,6.6,0,0.0,0,0.0,37,5.0
"39000","3","812930","58","0","2023","3","","Ohio -- Statewide","Local Government","NAICS 812930 Parking lots and garages","State, NAICS 6-digit -- by ownership sector","All establishment sizes",6,42,41,41,485948,0,0,904,"",2.95,0.42,0.40,0.41,0.40,0.00,0.00,0.97,"",0,0.0,1,2.4,0,0.0,-1,-2.4,33327,7.4,0,0.0,0,0.0,62,7.4
"39000","5","812930","58","0","2023","1","","Ohio -- Statewide","Private","NAICS 812930 Parking lots and garages","State, NAICS 6-digit -- by ownership sector","All establishment sizes",298,3693,3721,3819,28904921,21195693,273360,594,"",1.32,0.87,0.87,0.88,0.89,0.95,0.50,1.02,"",-18,-5.7,578,18.6,627,20.3,668,21.2,7405234,34.4,4825054,29.5,59647,27.9,64,12.1
"39000","5","812930","58","0","2023","2","","Ohio -- Statewide","Private","NAICS 812930 Parking lots and garages","State, NAICS 6-digit -- by ownership sector","All establishment sizes",299,3848,3931,4001,27653554,8922935,130368,542,"",1.31,0.87,0.87,0.88,0.83,1.34,0.75,0.95,"",-19,-6.0,534,16.1,505,14.7,524,15.1,4175844,17.8,-74818,-0.8,10884,9.1,12,2.3
"39000","5","812930","58","0","2023","3","","Ohio -- Statewide","Private","NAICS 812930 Parking lots and garages","State, NAICS 6-digit -- by ownership sector","All establishment sizes",298,3959,3981,4034,28855956,6298015,90382,556,"",1.31,0.87,0.88,0.89,0.84,1.32,0.78,0.96,"",-5,-1.7,438,12.4,422,11.9,344,9.3,2253227,8.5,-239493,-3.7,-424,-0.5,-14,-2.5
"39003","5","812930","78","0","2023","1","N","Allen County, Ohio","Private","NAICS 812930 Parking lots and garages","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39003","5","812930","78","0","2023","2","N","Allen County, Ohio","Private","NAICS 812930 Parking lots and garages","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39003","5","812930","78","0","2023","3","N","Allen County, Ohio","Private","NAICS 812930 Parking lots and garages","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39005","5","812930","78","0","2023","1","N","Ashland County, Ohio","Private","NAICS 812930 Parking lots and garages","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39005","5","812930","78","0","2023","2","N","Ashland County, Ohio","Private","NAICS 812930 Parking lots and garages","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39005","5","812930","78","0","2023","3","N","Ashland County, Ohio","Private","NAICS 812930 Parking lots and garages","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39017","3","812930","78","0","2023","1","","Butler County, Ohio","Local Government","NAICS 812930 Parking lots and garages","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,4,4,4,41132,0,0,791,"",17.91,1.55,1.55,1.53,1.31,0.00,0.00,0.85,"",0,0.0,1,33.3,1,33.3,1,33.3,16560,67.4,0,0.0,0,0.0,161,25.6
"39017","3","812930","78","0","2023","2","","Butler County, Ohio","Local Government","NAICS 812930 Parking lots and garages","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,4,4,4,35847,0,0,689,"",18.24,1.41,1.40,1.37,1.09,0.00,0.00,0.78,"",0,0.0,1,33.3,1,33.3,1,33.3,6972,24.1,0,0.0,0,0.0,-51,-6.9
"39017","3","812930","78","0","2023","3","","Butler County, Ohio","Local Government","NAICS 812930 Parking lots and garages","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,4,4,4,44581,0,0,857,"",18.42,1.38,1.36,1.37,1.30,0.00,0.00,0.95,"",0,0.0,1,33.3,1,33.3,0,0.0,13277,42.4,0,0.0,0,0.0,135,18.7
"39017","5","812930","78","0","2023","1","N","Butler County, Ohio","Private","NAICS 812930 Parking lots and garages","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39017","5","812930","78","0","2023","2","N","Butler County, Ohio","Private","NAICS 812930 Parking lots and garages","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39017","5","812930","78","0","2023","3","N","Butler County, Ohio","Private","NAICS 812930 Parking lots and garages","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39029","5","812930","78","0","2023","1","N","Columbiana County, Ohio","Private","NAICS 812930 Parking lots and garages","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39029","5","812930","78","0","2023","2","N","Columbiana County, Ohio","Private","NAICS 812930 Parking lots and garages","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39029","5","812930","78","0","2023","3","N","Columbiana County, Ohio","Private","NAICS 812930 Parking lots and garages","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39035","3","812930","78","0","2023","1","","Cuyahoga County, Ohio","Local Government","NAICS 812930 Parking lots and garages","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,35,34,35,424831,0,0,943,"",8.14,3.05,2.99,3.06,2.60,0.00,0.00,0.86,"",-1,-33.3,-5,-12.5,-4,-10.5,-2,-5.4,10349,2.5,0,0.0,0,0.0,111,13.3
"39035","3","812930","78","0","2023","2","","Cuyahoga County, Ohio","Local Government","NAICS 812930 Parking lots and garages","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,35,35,35,355847,0,0,782,"",8.36,2.82,2.79,2.71,2.16,0.00,0.00,0.78,"",-1,-33.3,1,2.9,-1,-2.8,-1,-2.8,15299,4.5,0,0.0,0,0.0,41,5.5
"39035","3","812930","78","0","2023","3","","Cuyahoga County, Ohio","Local Government","NAICS 812930 Parking lots and garages","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,35,34,34,406490,0,0,911,"",8.44,2.71,2.61,2.66,2.27,0.00,0.00,0.85,"",0,0.0,0,0.0,-1,-2.9,-1,-2.9,21464,5.6,0,0.0,0,0.0,65,7.7
"39035","5","812930","78","0","2023","1","","Cuyahoga County, Ohio","Private","NAICS 812930 Parking lots and garages","County, NAICS 6-digit -- by ownership sector","All establishment sizes",113,1599,1596,1628,14021925,10165702,119800,671,"",4.28,2.91,2.89,2.93,2.92,3.72,1.82,1.00,"",-20,-15.0,298,22.9,292,22.4,275,20.3,4119815,41.6,2693602,36.0,31134,35.1,94,16.3
"39035","5","812930","78","0","2023","2","","Cuyahoga County, Ohio","Private","NAICS 812930 Parking lots and garages","County, NAICS 6-digit -- by ownership sector","All establishment sizes",113,1654,1701,1752,12654624,3907242,51364,572,"",4.24,2.91,2.96,3.01,2.62,5.10,2.57,0.89,"",-20,-15.0,287,21.0,226,15.3,289,19.8,2446187,24.0,156079,4.2,7884,18.1,25,4.6
"39035","5","812930","78","0","2023","3","","Cuyahoga County, Ohio","Private","NAICS 812930 Parking lots and garages","County, NAICS 6-digit -- by ownership sector","All establishment sizes",112,1728,1733,1789,13520324,2855779,36798,594,"",4.24,2.95,2.98,3.10,2.70,5.06,2.64,0.90,"",-3,-2.6,261,17.8,250,16.9,267,17.5,1825611,15.6,164631,6.1,4483,13.9,-9,-1.5
"39041","5","812930","78","0","2023","1","N","Delaware County, Ohio","Private","NAICS 812930 Parking lots and garages","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39041","5","812930","78","0","2023","2","N","Delaware County, Ohio","Private","NAICS 812930 Parking lots and garages","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39041","5","812930","78","0","2023","3","N","Delaware County, Ohio","Private","NAICS 812930 Parking lots and garages","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39049","2","812930","78","0","2023","1","","Franklin County, Ohio","State Government","NAICS 812930 Parking lots and garages","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,60,58,60,860587,0,0,1116,"",297.64,197.71,198.30,198.70,206.11,0.00,0.00,1.04,"",0,0.0,-2,-3.2,-4,-6.5,-1,-1.6,47384,5.8,0,0.0,0,0.0,102,10.1
"39049","2","812930","78","0","2023","2","","Franklin County, Ohio","State Government","NAICS 812930 Parking lots and garages","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,57,60,61,738711,0,0,958,"",295.70,198.54,199.03,199.24,203.99,0.00,0.00,1.03,"",0,0.0,-9,-13.6,-5,-7.7,-4,-6.2,-92469,-11.1,0,0.0,0,0.0,-21,-2.1
"39049","2","812930","78","0","2023","3","","Franklin County, Ohio","State Government","NAICS 812930 Parking lots and garages","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,62,62,62,918099,0,0,1139,"",297.99,196.93,197.40,198.86,201.69,0.00,0.00,1.02,"",0,0.0,-2,-3.1,-1,-1.6,1,1.6,58074,6.8,0,0.0,0,0.0,83,7.9
"39049","5","812930","78","0","2023","1","","Franklin County, Ohio","Private","NAICS 812930 Parking lots and garages","County, NAICS 6-digit -- by ownership sector","All establishment sizes",60,1002,1035,1091,8271491,6030138,83695,610,"",2.28,1.66,1.71,1.79,1.61,1.94,1.18,0.94,"",3,5.3,66,7.1,136,15.1,173,18.8,1554131,23.1,1011969,20.2,7903,10.4,47,8.3
"39049","5","812930","78","0","2023","2","","Franklin County, Ohio","Private","NAICS 812930 Parking lots and garages","County, NAICS 6-digit -- by ownership sector","All establishment sizes",59,1102,1103,1135,8278476,2510454,37833,572,"",2.21,1.77,1.75,1.79,1.58,2.75,1.68,0.89,"",0,0.0,114,11.5,126,12.9,116,11.4,1142850,16.0,-127483,-4.8,-3727,-9.0,20,3.6
"39049","5","812930","78","0","2023","3","","Franklin County, Ohio","Private","NAICS 812930 Parking lots and garages","County, NAICS 6-digit -- by ownership sector","All establishment sizes",59,1131,1135,1140,8433620,1764203,25872,571,"",2.22,1.77,1.78,1.79,1.59,2.64,1.69,0.89,"",-2,-3.3,96,9.3,82,7.8,24,2.2,199905,2.4,-404554,-18.7,-9398,-26.6,-22,-3.7
"39055","5","812930","78","0","2023","1","N","Geauga County, Ohio","Private","NAICS 812930 Parking lots and garages","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39055","5","812930","78","0","2023","2","N","Geauga County, Ohio","Private","NAICS 812930 Parking lots and garages","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39055","5","812930","78","0","2023","3","N","Geauga County, Ohio","Private","NAICS 812930 Parking lots and garages","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39057","3","812930","78","0","2023","1","","Greene County, Ohio","Local Government","NAICS 812930 Parking lots and garages","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,1,1,11954,0,0,920,"",39.28,0.78,0.79,0.78,0.70,0.00,0.00,0.89,"",0,0.0,0,0.0,0,0.0,0,0.0,715,6.4,0,0.0,0,0.0,55,6.4
"39057","3","812930","78","0","2023","2","","Greene County, Ohio","Local Government","NAICS 812930 Parking lots and garages","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,1,1,13880,0,0,1068,"",40.02,0.72,0.72,0.71,0.77,0.00,0.00,1.08,"",0,0.0,0,0.0,0,0.0,0,0.0,2888,26.3,0,0.0,0,0.0,222,26.2
"39057","3","812930","78","0","2023","3","","Greene County, Ohio","Local Government","NAICS 812930 Parking lots and garages","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,1,1,12302,0,0,946,"",40.20,0.70,0.69,0.70,0.61,0.00,0.00,0.88,"",0,0.0,0,0.0,0,0.0,0,0.0,-1074,-8.0,0,0.0,0,0.0,-83,-8.1
"39061","5","812930","78","0","2023","1","","Hamilton County, Ohio","Private","NAICS 812930 Parking lots and garages","County, NAICS 6-digit -- by ownership sector","All establishment sizes",57,528,513,522,3204168,2311196,37570,473,"",3.15,1.31,1.27,1.28,0.87,1.04,0.69,0.68,"",-2,-3.4,139,35.7,121,30.9,156,42.6,877984,37.7,562405,32.2,13833,58.3,5,1.1
"39061","5","812930","78","0","2023","2","","Hamilton County, Ohio","Private","NAICS 812930 Parking lots and garages","County, NAICS 6-digit -- by ownership sector","All establishment sizes",56,517,513,504,3225952,1200730,24029,485,"",3.07,1.24,1.21,1.18,0.89,2.03,1.61,0.73,"",-3,-5.1,75,17.0,55,12.0,30,6.3,152403,5.0,-84707,-6.6,4725,24.5,-31,-6.0
