"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"37111","5","516210","78","0","2023","1","N","McDowell County, North Carolina","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.89,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37111","5","516210","78","0","2023","2","N","McDowell County, North Carolina","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37111","5","516210","78","0","2023","3","N","McDowell County, North Carolina","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37113","5","516210","78","0","2023","1","N","Macon County, North Carolina","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37113","5","516210","78","0","2023","2","N","Macon County, North Carolina","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37113","5","516210","78","0","2023","3","N","Macon County, North Carolina","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37115","5","516210","78","0","2023","1","N","Madison County, North Carolina","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",3.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37115","5","516210","78","0","2023","2","N","Madison County, North Carolina","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",3.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37115","5","516210","78","0","2023","3","N","Madison County, North Carolina","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.94,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37119","5","516210","78","0","2023","1","","Mecklenburg County, North Carolina","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",124,2157,2207,2188,59380509,43699735,257187,2091,"",2.04,1.78,1.83,1.87,0.62,1.41,1.40,0.34,"",9,7.8,23,1.1,62,2.9,23,1.1,516451,0.9,2834256,6.9,-12208,-4.5,-17,-0.8
"37119","5","516210","78","0","2023","2","","Mecklenburg County, North Carolina","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",123,2175,2217,2173,56623237,19646860,105332,1990,"",1.96,1.87,1.92,1.89,0.81,3.78,3.61,0.43,"",4,3.4,-4,-0.2,13,0.6,-51,-2.3,2507914,4.6,33759,0.2,-19288,-15.5,100,5.3
"37119","5","516210","78","0","2023","3","","Mecklenburg County, North Carolina","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",123,2177,2182,2185,52647626,7156144,42682,1857,"",1.93,1.91,1.92,1.97,0.64,2.76,2.61,0.33,"",0,0.0,-81,-3.6,-84,-3.7,-131,-5.7,-1750941,-3.2,-1539929,-17.7,-14210,-25.0,22,1.2
"37125","5","516210","78","0","2023","1","","Moore County, North Carolina","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,5,6,6,124089,118521,1147,1684,"",1.03,0.08,0.10,0.10,0.05,0.14,0.25,0.54,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37125","5","516210","78","0","2023","2","","Moore County, North Carolina","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,5,5,5,101733,46696,374,1565,"",1.00,0.09,0.09,0.09,0.05,0.22,0.35,0.52,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37125","5","516210","78","0","2023","3","","Moore County, North Carolina","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,6,6,4,129616,12383,48,1869,"",0.99,0.11,0.11,0.07,0.05,0.10,0.07,0.53,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37127","5","516210","78","0","2023","1","N","Nash County, North Carolina","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37127","5","516210","78","0","2023","2","N","Nash County, North Carolina","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.03,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37127","5","516210","78","0","2023","3","N","Nash County, North Carolina","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.02,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37129","5","516210","78","0","2023","1","","New Hanover County, North Carolina","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",21,175,174,171,3372712,2701380,10185,1497,"",1.63,0.88,0.88,0.89,0.36,0.68,0.39,0.40,"",2,10.5,-24,-12.1,-24,-12.1,-30,-14.9,-339834,-9.2,-241144,-8.2,-3581,-26.0,64,4.5
"37129","5","516210","78","0","2023","2","","New Hanover County, North Carolina","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",21,171,169,178,2890533,1270753,4367,1288,"",1.58,0.89,0.88,0.94,0.34,1.52,0.89,0.38,"",0,0.0,-17,-9.0,-22,-11.5,-14,-7.3,-379804,-11.6,-171626,-11.9,-2239,-33.9,-34,-2.6
"37129","5","516210","78","0","2023","3","","New Hanover County, North Carolina","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",21,170,164,170,2832979,688322,2930,1297,"",1.56,0.91,0.87,0.93,0.29,1.54,1.03,0.32,"",0,0.0,-17,-9.1,-18,-9.9,-19,-10.1,-515510,-15.4,-109484,-13.7,-861,-22.7,-88,-6.4
"37133","5","516210","78","0","2023","1","N","Onslow County, North Carolina","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37133","5","516210","78","0","2023","2","N","Onslow County, North Carolina","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37133","5","516210","78","0","2023","3","N","Onslow County, North Carolina","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37135","5","516210","78","0","2023","1","","Orange County, North Carolina","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",18,42,43,51,1535322,956140,13127,2605,"",2.85,0.35,0.36,0.44,0.21,0.64,1.31,0.56,"",0,0.0,6,16.7,9,26.5,16,45.7,195774,14.6,237356,33.0,4712,56.0,-339,-11.5
"37135","5","516210","78","0","2023","2","","Orange County, North Carolina","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",18,47,50,52,1624129,408368,5258,2515,"",2.77,0.41,0.44,0.45,0.25,1.39,3.20,0.59,"",-1,-5.3,12,34.3,15,42.9,12,30.0,510804,45.9,116121,39.7,1384,35.7,179,7.7
"37135","5","516210","78","0","2023","3","","Orange County, North Carolina","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",18,48,47,44,1571951,115582,1382,2610,"",2.74,0.42,0.41,0.40,0.21,0.74,1.49,0.50,"",-1,-5.3,6,14.3,6,14.6,9,25.7,306709,24.2,-105342,-47.7,-2784,-66.8,136,5.5
"37141","5","516210","78","0","2023","1","","Pender County, North Carolina","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,10,12,12,70746,70746,628,480,"",2.29,0.47,0.56,0.57,0.09,0.22,0.31,0.17,"",1,25.0,1,11.1,3,33.3,3,33.3,20043,39.5,20043,39.5,234,59.4,47,10.9
"37141","5","516210","78","0","2023","2","","Pender County, North Carolina","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,12,12,11,74005,74005,693,488,"",2.21,0.57,0.55,0.50,0.10,0.83,1.27,0.19,"",0,0.0,2,20.0,1,9.1,0,0.0,4997,7.2,4997,7.2,171,32.8,-10,-2.0
"37141","5","516210","78","0","2023","3","","Pender County, North Carolina","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,10,9,8,66752,58452,483,571,"",2.18,0.50,0.43,0.40,0.08,1.20,1.54,0.18,"",0,0.0,-1,-9.1,-2,-18.2,-2,-20.0,2840,4.4,5623,10.6,124,34.5,110,23.9
"37147","5","516210","78","0","2023","1","N","Pitt County, North Carolina","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37147","5","516210","78","0","2023","2","N","Pitt County, North Carolina","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37147","5","516210","78","0","2023","3","N","Pitt County, North Carolina","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37151","5","516210","78","0","2023","1","N","Randolph County, North Carolina","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37151","5","516210","78","0","2023","2","N","Randolph County, North Carolina","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37151","5","516210","78","0","2023","3","N","Randolph County, North Carolina","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37155","5","516210","78","0","2023","1","N","Robeson County, North Carolina","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37155","5","516210","78","0","2023","2","N","Robeson County, North Carolina","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37155","5","516210","78","0","2023","3","N","Robeson County, North Carolina","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37157","5","516210","78","0","2023","1","N","Rockingham County, North Carolina","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37157","5","516210","78","0","2023","2","N","Rockingham County, North Carolina","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37157","5","516210","78","0","2023","3","N","Rockingham County, North Carolina","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37161","5","516210","78","0","2023","1","N","Rutherford County, North Carolina","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",2.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37161","5","516210","78","0","2023","2","N","Rutherford County, North Carolina","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.67,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37161","5","516210","78","0","2023","3","N","Rutherford County, North Carolina","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.10,0,0,0,0,0,0,0,"N",-2,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37163","5","516210","78","0","2023","1","N","Sampson County, North Carolina","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37163","5","516210","78","0","2023","2","N","Sampson County, North Carolina","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37163","5","516210","78","0","2023","3","N","Sampson County, North Carolina","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37165","5","516210","78","0","2023","1","N","Scotland County, North Carolina","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",3.68,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37165","5","516210","78","0","2023","2","N","Scotland County, North Carolina","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",3.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37165","5","516210","78","0","2023","3","N","Scotland County, North Carolina","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",3.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37171","5","516210","78","0","2023","1","N","Surry County, North Carolina","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37171","5","516210","78","0","2023","2","N","Surry County, North Carolina","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37171","5","516210","78","0","2023","3","N","Surry County, North Carolina","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37173","5","516210","78","0","2023","1","N","Swain County, North Carolina","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37173","5","516210","78","0","2023","2","N","Swain County, North Carolina","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37173","5","516210","78","0","2023","3","N","Swain County, North Carolina","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37175","5","516210","78","0","2023","1","N","Transylvania County, North Carolina","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",2.75,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37175","5","516210","78","0","2023","2","N","Transylvania County, North Carolina","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",2.68,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37175","5","516210","78","0","2023","3","N","Transylvania County, North Carolina","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",2.62,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37179","5","516210","78","0","2023","1","N","Union County, North Carolina","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",11,0,0,0,0,0,0,0,"N",1.25,0,0,0,0,0,0,0,"N",1,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37179","5","516210","78","0","2023","2","N","Union County, North Carolina","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",11,0,0,0,0,0,0,0,"N",1.21,0,0,0,0,0,0,0,"N",1,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37179","5","516210","78","0","2023","3","N","Union County, North Carolina","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",11,0,0,0,0,0,0,0,"N",1.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37181","5","516210","78","0","2023","1","N","Vance County, North Carolina","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37181","5","516210","78","0","2023","2","N","Vance County, North Carolina","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37181","5","516210","78","0","2023","3","N","Vance County, North Carolina","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","516210","78","0","2023","1","","Wake County, North Carolina","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",134,1016,1022,1024,25852416,18927750,130123,1948,"",2.32,1.03,1.04,1.07,0.43,0.83,0.92,0.41,"",3,2.3,153,17.7,162,18.8,163,18.9,7389518,40.0,4355687,29.9,54861,72.9,299,18.1
"37183","5","516210","78","0","2023","2","","Wake County, North Carolina","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",137,1026,1033,1038,26074939,7678978,40351,1943,"",2.29,1.08,1.10,1.10,0.49,1.90,1.72,0.45,"",6,4.6,154,17.7,153,17.4,115,12.5,8377964,47.3,365575,5.0,-3757,-8.5,416,27.2
"37183","5","516210","78","0","2023","3","","Wake County, North Carolina","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",139,1034,1022,1004,24930294,3256249,16675,1880,"",2.29,1.10,1.10,1.11,0.41,1.61,1.26,0.37,"",5,3.7,105,11.3,101,11.0,104,11.6,3947234,18.8,-683037,-17.3,-7246,-30.3,119,6.8
"37185","5","516210","78","0","2023","1","N","Warren County, North Carolina","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37185","5","516210","78","0","2023","2","N","Warren County, North Carolina","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37185","5","516210","78","0","2023","3","N","Warren County, North Carolina","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37189","5","516210","78","0","2023","1","","Watauga County, North Carolina","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,28,31,29,1253950,453933,1003,3288,"",2.56,0.73,0.80,0.78,0.93,1.11,0.41,1.21,"",0,0.0,-5,-15.2,-3,-8.8,-4,-12.1,96117,8.3,1453,0.3,-661,-39.7,616,23.1
"37189","5","516210","78","0","2023","2","","Watauga County, North Carolina","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,28,29,29,838965,134452,509,2251,"",2.50,0.75,0.78,0.79,0.64,1.20,0.83,0.83,"",0,0.0,-3,-9.7,-1,-3.3,1,3.6,74601,9.8,-10174,-7.0,-124,-19.6,269,13.6
"37189","5","516210","78","0","2023","3","","Watauga County, North Carolina","Private","NAICS 516210 Media streaming distribution services, social networks, and other media networks and content providers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,28,28,28,1044219,95913,333,2869,"",2.49,0.79,0.77,0.78,0.69,1.36,0.77,0.88,"",0,0.0,0,0.0,-3,-9.7,-4,-12.5,423024,68.1,13572,16.5,-16,-4.6,1294,82.2
