"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"12105","5","336412","78","0","2023","1","N","Polk County, Florida","Private","NAICS 336412 Aircraft engine and engine parts manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12105","5","336412","78","0","2023","2","N","Polk County, Florida","Private","NAICS 336412 Aircraft engine and engine parts manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12105","5","336412","78","0","2023","3","N","Polk County, Florida","Private","NAICS 336412 Aircraft engine and engine parts manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12115","5","336412","78","0","2023","1","N","Sarasota County, Florida","Private","NAICS 336412 Aircraft engine and engine parts manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12115","5","336412","78","0","2023","2","N","Sarasota County, Florida","Private","NAICS 336412 Aircraft engine and engine parts manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12115","5","336412","78","0","2023","3","N","Sarasota County, Florida","Private","NAICS 336412 Aircraft engine and engine parts manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12117","5","336412","78","0","2023","1","N","Seminole County, Florida","Private","NAICS 336412 Aircraft engine and engine parts manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12117","5","336412","78","0","2023","2","N","Seminole County, Florida","Private","NAICS 336412 Aircraft engine and engine parts manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12117","5","336412","78","0","2023","3","N","Seminole County, Florida","Private","NAICS 336412 Aircraft engine and engine parts manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12127","5","336412","78","0","2023","1","N","Volusia County, Florida","Private","NAICS 336412 Aircraft engine and engine parts manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",3.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12127","5","336412","78","0","2023","2","N","Volusia County, Florida","Private","NAICS 336412 Aircraft engine and engine parts manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",2.42,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12127","5","336412","78","0","2023","3","N","Volusia County, Florida","Private","NAICS 336412 Aircraft engine and engine parts manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.59,0,0,0,0,0,0,0,"N",-2,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12999","5","336412","78","0","2023","1","","Unknown Or Undefined, Florida","Private","NAICS 336412 Aircraft engine and engine parts manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",13,105,109,113,4228908,686269,4541,2984,"",2.27,0.42,0.43,0.45,0.36,0.24,0.18,0.83,"",1,8.3,34,47.9,37,51.4,37,48.7,1264514,42.7,63587,10.2,397,9.6,-140,-4.5
"12999","5","336412","78","0","2023","2","","Unknown Or Undefined, Florida","Private","NAICS 336412 Aircraft engine and engine parts manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",13,122,123,128,6556112,54405,448,4056,"",2.23,0.48,0.49,0.50,0.64,0.31,0.26,1.30,"",0,0.0,41,50.6,42,51.9,42,48.8,3059883,87.5,14441,36.1,210,88.2,803,24.7
"12999","5","336412","78","0","2023","3","","Unknown Or Undefined, Florida","Private","NAICS 336412 Aircraft engine and engine parts manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",12,134,140,143,5061467,22051,199,2801,"",2.38,0.53,0.55,0.56,0.54,0.19,0.16,0.98,"",-1,-7.7,43,47.3,45,47.4,46,47.4,1455360,40.4,-16371,-42.6,-174,-46.6,-140,-4.8
"13000","5","336412","58","0","2023","1","","Georgia -- Statewide","Private","NAICS 336412 Aircraft engine and engine parts manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",21,2956,2993,3029,72214830,28990967,205870,1856,"",0.76,1.13,1.13,1.14,0.98,1.09,0.90,0.86,"",1,5.0,336,12.8,367,14.0,378,14.3,11530620,19.0,3475592,13.6,-53368,-20.6,83,4.7
"13000","5","336412","58","0","2023","2","","Georgia -- Statewide","Private","NAICS 336412 Aircraft engine and engine parts manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",22,3057,3088,3174,63795849,2341983,17892,1580,"",0.78,1.15,1.17,1.18,0.91,0.97,0.75,0.78,"",3,15.8,404,15.2,415,15.5,474,17.6,12984227,25.6,501845,27.3,-1939,-9.8,119,8.1
"13000","5","336412","58","0","2023","3","","Georgia -- Statewide","Private","NAICS 336412 Aircraft engine and engine parts manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",22,3198,3209,3201,72200654,2071320,12309,1734,"",0.76,1.17,1.17,1.18,1.09,1.38,0.82,0.93,"",1,4.8,457,16.7,444,16.1,384,13.6,17669391,32.4,128525,6.6,-11438,-48.2,222,14.7
"13063","5","336412","78","0","2023","1","N","Clayton County, Georgia","Private","NAICS 336412 Aircraft engine and engine parts manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13063","5","336412","78","0","2023","2","N","Clayton County, Georgia","Private","NAICS 336412 Aircraft engine and engine parts manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13063","5","336412","78","0","2023","3","N","Clayton County, Georgia","Private","NAICS 336412 Aircraft engine and engine parts manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13069","5","336412","78","0","2023","1","N","Coffee County, Georgia","Private","NAICS 336412 Aircraft engine and engine parts manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",13.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13069","5","336412","78","0","2023","2","N","Coffee County, Georgia","Private","NAICS 336412 Aircraft engine and engine parts manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",12.99,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13069","5","336412","78","0","2023","3","N","Coffee County, Georgia","Private","NAICS 336412 Aircraft engine and engine parts manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",12.87,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13077","5","336412","78","0","2023","1","N","Coweta County, Georgia","Private","NAICS 336412 Aircraft engine and engine parts manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",7.55,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13077","5","336412","78","0","2023","2","N","Coweta County, Georgia","Private","NAICS 336412 Aircraft engine and engine parts manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",7.38,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13077","5","336412","78","0","2023","3","N","Coweta County, Georgia","Private","NAICS 336412 Aircraft engine and engine parts manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",7.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13089","5","336412","78","0","2023","1","N","DeKalb County, Georgia","Private","NAICS 336412 Aircraft engine and engine parts manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13089","5","336412","78","0","2023","2","N","DeKalb County, Georgia","Private","NAICS 336412 Aircraft engine and engine parts manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13089","5","336412","78","0","2023","3","N","DeKalb County, Georgia","Private","NAICS 336412 Aircraft engine and engine parts manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13121","5","336412","78","0","2023","1","N","Fulton County, Georgia","Private","NAICS 336412 Aircraft engine and engine parts manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",1.15,0,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13121","5","336412","78","0","2023","2","N","Fulton County, Georgia","Private","NAICS 336412 Aircraft engine and engine parts manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",1.08,0,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13121","5","336412","78","0","2023","3","N","Fulton County, Georgia","Private","NAICS 336412 Aircraft engine and engine parts manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",1.03,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13163","5","336412","78","0","2023","1","N","Jefferson County, Georgia","Private","NAICS 336412 Aircraft engine and engine parts manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",34.84,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13163","5","336412","78","0","2023","2","N","Jefferson County, Georgia","Private","NAICS 336412 Aircraft engine and engine parts manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",34.02,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13163","5","336412","78","0","2023","3","N","Jefferson County, Georgia","Private","NAICS 336412 Aircraft engine and engine parts manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",34.01,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13215","5","336412","78","0","2023","1","N","Muscogee County, Georgia","Private","NAICS 336412 Aircraft engine and engine parts manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",5.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13215","5","336412","78","0","2023","2","N","Muscogee County, Georgia","Private","NAICS 336412 Aircraft engine and engine parts manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",4.97,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13215","5","336412","78","0","2023","3","N","Muscogee County, Georgia","Private","NAICS 336412 Aircraft engine and engine parts manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",4.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13275","5","336412","78","0","2023","1","N","Thomas County, Georgia","Private","NAICS 336412 Aircraft engine and engine parts manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",15.93,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13275","5","336412","78","0","2023","2","N","Thomas County, Georgia","Private","NAICS 336412 Aircraft engine and engine parts manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",15.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13275","5","336412","78","0","2023","3","N","Thomas County, Georgia","Private","NAICS 336412 Aircraft engine and engine parts manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",15.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13999","5","336412","78","0","2023","1","","Unknown Or Undefined, Georgia","Private","NAICS 336412 Aircraft engine and engine parts manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,71,72,76,5140020,888006,6140,5416,"",1.26,0.62,0.61,0.65,1.03,0.54,0.28,1.65,"",0,0.0,39,121.9,40,125.0,46,153.3,3674105,250.6,588438,196.4,3083,100.9,1817,50.5
"13999","5","336412","78","0","2023","2","","Unknown Or Undefined, Georgia","Private","NAICS 336412 Aircraft engine and engine parts manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,78,80,82,3931137,72539,806,3780,"",1.47,0.66,0.68,0.69,0.84,0.57,0.43,1.25,"",1,20.0,46,143.8,46,135.3,41,100.0,2714804,223.2,42172,138.9,564,233.1,1157,44.1
"13999","5","336412","78","0","2023","3","","Unknown Or Undefined, Georgia","Private","NAICS 336412 Aircraft engine and engine parts manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,106,107,108,11090305,134085,1027,7973,"",1.45,0.87,0.87,0.88,2.51,1.45,0.76,2.87,"",1,20.0,63,146.5,62,137.8,56,107.7,9169152,477.3,33217,32.9,-218,-17.5,4806,151.8
"16000","5","336412","58","0","2023","1","N","Idaho -- Statewide","Private","NAICS 336412 Aircraft engine and engine parts manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,0,"N",2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16000","5","336412","58","0","2023","2","","Idaho -- Statewide","Private","NAICS 336412 Aircraft engine and engine parts manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",6,39,40,40,780846,429638,1461,1514,"",0.87,0.08,0.09,0.08,0.08,0.19,0.12,0.90,"N",2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16000","5","336412","58","0","2023","3","","Idaho -- Statewide","Private","NAICS 336412 Aircraft engine and engine parts manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",6,41,40,40,859060,364593,1389,1638,"",0.86,0.08,0.08,0.08,0.09,0.23,0.16,1.03,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16001","5","336412","78","0","2023","1","N","Ada County, Idaho","Private","NAICS 336412 Aircraft engine and engine parts manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16001","5","336412","78","0","2023","2","N","Ada County, Idaho","Private","NAICS 336412 Aircraft engine and engine parts manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16001","5","336412","78","0","2023","3","N","Ada County, Idaho","Private","NAICS 336412 Aircraft engine and engine parts manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16049","5","336412","78","0","2023","1","N","Idaho County, Idaho","Private","NAICS 336412 Aircraft engine and engine parts manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",20.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16049","5","336412","78","0","2023","2","N","Idaho County, Idaho","Private","NAICS 336412 Aircraft engine and engine parts manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",19.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16049","5","336412","78","0","2023","3","N","Idaho County, Idaho","Private","NAICS 336412 Aircraft engine and engine parts manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",19.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16065","5","336412","78","0","2023","1","N","Madison County, Idaho","Private","NAICS 336412 Aircraft engine and engine parts manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",9.36,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16065","5","336412","78","0","2023","2","N","Madison County, Idaho","Private","NAICS 336412 Aircraft engine and engine parts manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",9.00,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16065","5","336412","78","0","2023","3","N","Madison County, Idaho","Private","NAICS 336412 Aircraft engine and engine parts manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",8.83,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16999","5","336412","78","0","2023","1","N","Unknown Or Undefined, Idaho","Private","NAICS 336412 Aircraft engine and engine parts manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.80,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16999","5","336412","78","0","2023","2","N","Unknown Or Undefined, Idaho","Private","NAICS 336412 Aircraft engine and engine parts manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.71,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16999","5","336412","78","0","2023","3","N","Unknown Or Undefined, Idaho","Private","NAICS 336412 Aircraft engine and engine parts manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.67,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17000","5","336412","58","0","2023","1","N","Illinois -- Statewide","Private","NAICS 336412 Aircraft engine and engine parts manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",19,0,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,0,"N",4,26.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17000","5","336412","58","0","2023","2","N","Illinois -- Statewide","Private","NAICS 336412 Aircraft engine and engine parts manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",19,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",3,18.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17000","5","336412","58","0","2023","3","N","Illinois -- Statewide","Private","NAICS 336412 Aircraft engine and engine parts manufacturing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",19,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",3,18.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17031","5","336412","78","0","2023","1","N","Cook County, Illinois","Private","NAICS 336412 Aircraft engine and engine parts manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17031","5","336412","78","0","2023","2","N","Cook County, Illinois","Private","NAICS 336412 Aircraft engine and engine parts manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17031","5","336412","78","0","2023","3","N","Cook County, Illinois","Private","NAICS 336412 Aircraft engine and engine parts manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17043","5","336412","78","0","2023","1","N","DuPage County, Illinois","Private","NAICS 336412 Aircraft engine and engine parts manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17043","5","336412","78","0","2023","2","N","DuPage County, Illinois","Private","NAICS 336412 Aircraft engine and engine parts manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17043","5","336412","78","0","2023","3","N","DuPage County, Illinois","Private","NAICS 336412 Aircraft engine and engine parts manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17045","5","336412","78","0","2023","1","N","Edgar County, Illinois","Private","NAICS 336412 Aircraft engine and engine parts manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",39.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17045","5","336412","78","0","2023","2","N","Edgar County, Illinois","Private","NAICS 336412 Aircraft engine and engine parts manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",38.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17045","5","336412","78","0","2023","3","N","Edgar County, Illinois","Private","NAICS 336412 Aircraft engine and engine parts manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",38.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17089","5","336412","78","0","2023","1","N","Kane County, Illinois","Private","NAICS 336412 Aircraft engine and engine parts manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17089","5","336412","78","0","2023","2","N","Kane County, Illinois","Private","NAICS 336412 Aircraft engine and engine parts manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.04,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17089","5","336412","78","0","2023","3","N","Kane County, Illinois","Private","NAICS 336412 Aircraft engine and engine parts manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.03,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17119","5","336412","78","0","2023","1","N","Madison County, Illinois","Private","NAICS 336412 Aircraft engine and engine parts manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17119","5","336412","78","0","2023","2","N","Madison County, Illinois","Private","NAICS 336412 Aircraft engine and engine parts manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17119","5","336412","78","0","2023","3","N","Madison County, Illinois","Private","NAICS 336412 Aircraft engine and engine parts manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17179","5","336412","78","0","2023","1","N","Tazewell County, Illinois","Private","NAICS 336412 Aircraft engine and engine parts manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",5.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17179","5","336412","78","0","2023","2","N","Tazewell County, Illinois","Private","NAICS 336412 Aircraft engine and engine parts manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",5.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
