"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"13057","5","561491","78","0","2023","2","N","Cherokee County, Georgia","Private","NAICS 561491 Repossession services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.84,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13057","5","561491","78","0","2023","3","N","Cherokee County, Georgia","Private","NAICS 561491 Repossession services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.81,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13063","5","561491","78","0","2023","1","N","Clayton County, Georgia","Private","NAICS 561491 Repossession services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",5.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13063","5","561491","78","0","2023","2","N","Clayton County, Georgia","Private","NAICS 561491 Repossession services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",5.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13063","5","561491","78","0","2023","3","N","Clayton County, Georgia","Private","NAICS 561491 Repossession services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",5.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13067","5","561491","78","0","2023","1","N","Cobb County, Georgia","Private","NAICS 561491 Repossession services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13067","5","561491","78","0","2023","2","N","Cobb County, Georgia","Private","NAICS 561491 Repossession services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13067","5","561491","78","0","2023","3","","Cobb County, Georgia","Private","NAICS 561491 Repossession services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,10,10,8,72629,6710,144,599,"",1.48,0.63,0.62,0.49,0.33,0.33,0.58,0.58,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13089","5","561491","78","0","2023","1","N","DeKalb County, Georgia","Private","NAICS 561491 Repossession services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",3.03,0,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13089","5","561491","78","0","2023","2","N","DeKalb County, Georgia","Private","NAICS 561491 Repossession services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",2.98,0,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13089","5","561491","78","0","2023","3","N","DeKalb County, Georgia","Private","NAICS 561491 Repossession services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",2.94,0,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13095","5","561491","78","0","2023","1","N","Dougherty County, Georgia","Private","NAICS 561491 Repossession services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",10.81,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13095","5","561491","78","0","2023","2","N","Dougherty County, Georgia","Private","NAICS 561491 Repossession services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",16.03,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13095","5","561491","78","0","2023","3","","Dougherty County, Georgia","Private","NAICS 561491 Repossession services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,19,21,20,271702,28381,1911,1045,"",15.76,10.00,10.92,10.33,14.01,13.73,76.16,1.34,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13121","5","561491","78","0","2023","1","","Fulton County, Georgia","Private","NAICS 561491 Repossession services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",10,164,159,155,2302721,1459041,14638,1112,"",2.39,4.20,4.02,3.90,3.23,4.38,3.31,0.80,"",-2,-16.7,-21,-11.4,-19,-10.7,-23,-12.9,71721,3.2,-149851,-9.3,-5624,-27.8,160,16.8
"13121","5","561491","78","0","2023","2","","Fulton County, Georgia","Private","NAICS 561491 Repossession services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",10,155,149,145,2133376,205441,2806,1096,"",2.27,4.00,3.84,3.73,3.24,3.57,3.55,0.84,"",-2,-16.7,-23,-12.9,-31,-17.2,-37,-20.3,-33248,-1.5,-42767,-17.2,-865,-23.6,170,18.4
"13121","5","561491","78","0","2023","3","","Fulton County, Georgia","Private","NAICS 561491 Repossession services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",10,143,142,142,2047208,132313,1599,1106,"",2.16,3.67,3.59,3.57,3.02,2.95,2.48,0.84,"",-2,-16.7,-62,-30.2,-59,-29.4,-51,-26.4,-709296,-25.7,-278505,-67.8,-4971,-75.7,44,4.1
"13135","5","561491","78","0","2023","1","","Gwinnett County, Georgia","Private","NAICS 561491 Repossession services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,61,53,51,395641,332594,21140,553,"",1.27,3.90,3.35,3.18,2.25,2.72,13.74,0.65,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13135","5","561491","78","0","2023","2","","Gwinnett County, Georgia","Private","NAICS 561491 Repossession services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,31,28,27,335538,100507,6642,900,"",1.25,1.96,1.77,1.71,1.80,3.61,18.01,0.99,"",-2,-40.0,4,14.8,1,3.7,0,0.0,27476,8.9,-5080,-4.8,-579,-8.0,22,2.5
"13135","5","561491","78","0","2023","3","","Gwinnett County, Georgia","Private","NAICS 561491 Repossession services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,33,34,32,387523,29489,802,903,"",1.23,2.08,2.11,1.98,2.03,1.44,2.94,0.99,"",-1,-25.0,3,10.0,2,6.2,3,10.3,-22735,-5.5,-83036,-73.8,-5866,-88.0,-137,-13.2
"13151","5","561491","78","0","2023","1","N","Henry County, Georgia","Private","NAICS 561491 Repossession services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13151","5","561491","78","0","2023","2","N","Henry County, Georgia","Private","NAICS 561491 Repossession services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13151","5","561491","78","0","2023","3","N","Henry County, Georgia","Private","NAICS 561491 Repossession services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13177","5","561491","78","0","2023","1","N","Lee County, Georgia","Private","NAICS 561491 Repossession services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",47.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13177","5","561491","78","0","2023","2","N","Lee County, Georgia","Private","NAICS 561491 Repossession services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",46.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13177","5","561491","78","0","2023","3","N","Lee County, Georgia","Private","NAICS 561491 Repossession services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",46.03,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13225","5","561491","78","0","2023","1","N","Peach County, Georgia","Private","NAICS 561491 Repossession services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",22.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13225","5","561491","78","0","2023","2","N","Peach County, Georgia","Private","NAICS 561491 Repossession services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",21.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13225","5","561491","78","0","2023","3","N","Peach County, Georgia","Private","NAICS 561491 Repossession services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",21.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13297","5","561491","78","0","2023","1","N","Walton County, Georgia","Private","NAICS 561491 Repossession services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",12.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13297","5","561491","78","0","2023","2","N","Walton County, Georgia","Private","NAICS 561491 Repossession services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",12.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13297","5","561491","78","0","2023","3","N","Walton County, Georgia","Private","NAICS 561491 Repossession services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",12.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13999","5","561491","78","0","2023","1","N","Unknown Or Undefined, Georgia","Private","NAICS 561491 Repossession services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13999","5","561491","78","0","2023","2","N","Unknown Or Undefined, Georgia","Private","NAICS 561491 Repossession services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13999","5","561491","78","0","2023","3","N","Unknown Or Undefined, Georgia","Private","NAICS 561491 Repossession services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15000","5","561491","58","0","2023","1","","Hawaii -- Statewide","Private","NAICS 561491 Repossession services","State, NAICS 6-digit -- by ownership sector","All establishment sizes",4,20,20,18,184203,184203,4923,733,"",1.03,0.77,0.75,0.67,0.66,0.60,0.49,0.91,"",0,0.0,5,33.3,5,33.3,4,28.6,40982,28.6,40982,28.6,3711,306.2,-18,-2.4
"15000","5","561491","58","0","2023","2","","Hawaii -- Statewide","Private","NAICS 561491 Repossession services","State, NAICS 6-digit -- by ownership sector","All establishment sizes",4,21,20,21,192777,192777,5571,718,"",1.01,0.79,0.76,0.80,0.62,0.79,0.72,0.79,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15000","5","561491","58","0","2023","3","","Hawaii -- Statewide","Private","NAICS 561491 Repossession services","State, NAICS 6-digit -- by ownership sector","All establishment sizes",4,20,20,20,194057,175757,5007,746,"",0.99,0.76,0.75,0.75,0.60,0.92,0.85,0.80,"",0,0.0,5,33.3,5,33.3,5,33.3,35234,22.2,40334,29.8,3676,276.2,-68,-8.4
"15001","5","561491","78","0","2023","1","N","Hawaii County, Hawaii","Private","NAICS 561491 Repossession services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15001","5","561491","78","0","2023","2","N","Hawaii County, Hawaii","Private","NAICS 561491 Repossession services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.02,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15001","5","561491","78","0","2023","3","N","Hawaii County, Hawaii","Private","NAICS 561491 Repossession services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15003","5","561491","78","0","2023","1","N","Honolulu County, Hawaii","Private","NAICS 561491 Repossession services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15003","5","561491","78","0","2023","2","N","Honolulu County, Hawaii","Private","NAICS 561491 Repossession services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15003","5","561491","78","0","2023","3","N","Honolulu County, Hawaii","Private","NAICS 561491 Repossession services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16000","5","561491","58","0","2023","1","","Idaho -- Statewide","Private","NAICS 561491 Repossession services","State, NAICS 6-digit -- by ownership sector","All establishment sizes",8,23,22,26,242978,242978,2010,790,"",1.26,0.68,0.64,0.75,0.76,0.62,0.71,1.10,"",-1,-11.1,6,35.3,4,22.2,8,44.4,96368,65.7,96368,65.7,798,65.8,152,23.8
"16000","5","561491","58","0","2023","2","","Idaho -- Statewide","Private","NAICS 561491 Repossession services","State, NAICS 6-digit -- by ownership sector","All establishment sizes",9,27,29,27,295691,260503,2269,822,"",1.38,0.77,0.83,0.76,0.83,0.83,1.01,1.05,"",1,12.5,7,35.0,10,52.6,6,28.6,129410,77.8,106339,69.0,979,75.9,182,28.4
"16000","5","561491","58","0","2023","3","","Idaho -- Statewide","Private","NAICS 561491 Repossession services","State, NAICS 6-digit -- by ownership sector","All establishment sizes",9,23,29,30,327720,253988,2141,922,"",1.34,0.65,0.80,0.83,0.86,1.00,1.17,1.13,"",0,0.0,3,15.0,8,38.1,8,36.4,119575,57.4,83265,48.8,689,47.5,160,21.0
"16001","5","561491","78","0","2023","1","N","Ada County, Idaho","Private","NAICS 561491 Repossession services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16001","5","561491","78","0","2023","2","N","Ada County, Idaho","Private","NAICS 561491 Repossession services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16001","5","561491","78","0","2023","3","N","Ada County, Idaho","Private","NAICS 561491 Repossession services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16005","5","561491","78","0","2023","1","-","Bannock County, Idaho","Private","NAICS 561491 Repossession services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16005","5","561491","78","0","2023","2","N","Bannock County, Idaho","Private","NAICS 561491 Repossession services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.65,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16005","5","561491","78","0","2023","3","N","Bannock County, Idaho","Private","NAICS 561491 Repossession services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",4.58,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16011","5","561491","78","0","2023","1","N","Bingham County, Idaho","Private","NAICS 561491 Repossession services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",10.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16011","5","561491","78","0","2023","2","N","Bingham County, Idaho","Private","NAICS 561491 Repossession services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",10.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16011","5","561491","78","0","2023","3","N","Bingham County, Idaho","Private","NAICS 561491 Repossession services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",9.88,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16019","5","561491","78","0","2023","1","N","Bonneville County, Idaho","Private","NAICS 561491 Repossession services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",5.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16019","5","561491","78","0","2023","2","N","Bonneville County, Idaho","Private","NAICS 561491 Repossession services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",5.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16019","5","561491","78","0","2023","3","N","Bonneville County, Idaho","Private","NAICS 561491 Repossession services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",5.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16027","5","561491","78","0","2023","1","N","Canyon County, Idaho","Private","NAICS 561491 Repossession services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.85,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16027","5","561491","78","0","2023","2","N","Canyon County, Idaho","Private","NAICS 561491 Repossession services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.79,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16027","5","561491","78","0","2023","3","N","Canyon County, Idaho","Private","NAICS 561491 Repossession services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.74,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16055","5","561491","78","0","2023","1","N","Kootenai County, Idaho","Private","NAICS 561491 Repossession services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",3.76,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16055","5","561491","78","0","2023","2","N","Kootenai County, Idaho","Private","NAICS 561491 Repossession services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",3.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16055","5","561491","78","0","2023","3","N","Kootenai County, Idaho","Private","NAICS 561491 Repossession services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",3.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16087","5","561491","78","0","2023","1","N","Washington County, Idaho","Private","NAICS 561491 Repossession services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",40.85,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16087","5","561491","78","0","2023","2","N","Washington County, Idaho","Private","NAICS 561491 Repossession services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",40.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16087","5","561491","78","0","2023","3","N","Washington County, Idaho","Private","NAICS 561491 Repossession services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",39.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17000","5","561491","58","0","2023","1","","Illinois -- Statewide","Private","NAICS 561491 Repossession services","State, NAICS 6-digit -- by ownership sector","All establishment sizes",27,179,181,182,2013742,1539312,51236,857,"",0.96,0.73,0.73,0.72,0.60,0.70,0.67,0.83,"",2,8.0,30,20.1,27,17.5,33,22.1,410276,25.6,244990,18.9,17047,49.9,38,4.6
"17000","5","561491","58","0","2023","2","","Illinois -- Statewide","Private","NAICS 561491 Repossession services","State, NAICS 6-digit -- by ownership sector","All establishment sizes",28,161,158,161,2042958,721457,18110,982,"",0.98,0.65,0.63,0.64,0.61,1.21,0.88,0.96,"",3,12.0,3,1.9,10,6.8,14,9.5,443860,27.8,204195,39.5,4087,29.1,167,20.5
"17000","5","561491","58","0","2023","3","","Illinois -- Statewide","Private","NAICS 561491 Repossession services","State, NAICS 6-digit -- by ownership sector","All establishment sizes",28,163,160,163,2010119,247359,5908,954,"",0.97,0.65,0.63,0.63,0.59,0.68,0.49,0.93,"",3,12.0,23,16.4,14,9.6,16,10.9,161132,8.7,30052,13.8,1044,21.5,-31,-3.1
"17011","5","561491","78","0","2023","1","N","Bureau County, Illinois","Private","NAICS 561491 Repossession services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",18.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17011","5","561491","78","0","2023","2","N","Bureau County, Illinois","Private","NAICS 561491 Repossession services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",18.05,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17011","5","561491","78","0","2023","3","N","Bureau County, Illinois","Private","NAICS 561491 Repossession services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",17.95,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17031","5","561491","78","0","2023","1","","Cook County, Illinois","Private","NAICS 561491 Repossession services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,61,61,62,880515,667050,29692,1104,"",0.61,0.58,0.58,0.58,0.53,0.69,0.87,0.92,"",0,0.0,11,22.0,9,17.3,9,17.0,315363,55.8,181449,37.4,16654,127.7,263,31.3
"17031","5","561491","78","0","2023","2","","Cook County, Illinois","Private","NAICS 561491 Repossession services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,61,62,63,864322,348219,9579,1072,"",0.60,0.58,0.58,0.59,0.54,1.42,1.13,0.93,"",0,0.0,6,10.9,20,47.6,23,57.5,347590,67.3,180881,108.1,4624,93.3,202,23.2
"17031","5","561491","78","0","2023","3","","Cook County, Illinois","Private","NAICS 561491 Repossession services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,61,60,64,883642,60942,2202,1102,"",0.59,0.57,0.56,0.59,0.55,0.41,0.44,0.97,"",0,0.0,6,10.9,6,11.1,9,16.4,114282,14.9,8757,16.8,1120,103.5,19,1.8
"17043","5","561491","78","0","2023","1","N","DuPage County, Illinois","Private","NAICS 561491 Repossession services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17043","5","561491","78","0","2023","2","","DuPage County, Illinois","Private","NAICS 561491 Repossession services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,38,32,35,533781,154814,3634,1173,"",1.63,1.48,1.24,1.34,1.47,2.46,1.68,1.08,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17043","5","561491","78","0","2023","3","","DuPage County, Illinois","Private","NAICS 561491 Repossession services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,35,34,31,424946,51515,952,981,"",1.61,1.35,1.29,1.17,1.15,1.37,0.77,0.91,"",0,0.0,5,16.7,-2,-5.6,-1,-3.1,38417,9.9,-49481,-49.0,-1626,-63.1,71,7.8
"17089","5","561491","78","0","2023","1","N","Kane County, Illinois","Private","NAICS 561491 Repossession services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17089","5","561491","78","0","2023","2","N","Kane County, Illinois","Private","NAICS 561491 Repossession services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17089","5","561491","78","0","2023","3","N","Kane County, Illinois","Private","NAICS 561491 Repossession services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17097","5","561491","78","0","2023","1","N","Lake County, Illinois","Private","NAICS 561491 Repossession services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17097","5","561491","78","0","2023","2","N","Lake County, Illinois","Private","NAICS 561491 Repossession services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
