"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"51153","5","7113","76","0","2023","2","N","Prince William County, Virginia","Private","NAICS 7113 Promoters of performing arts, sports, and similar events","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,0,"N",2,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51153","5","7113","76","0","2023","3","N","Prince William County, Virginia","Private","NAICS 7113 Promoters of performing arts, sports, and similar events","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,0,"N",2,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51155","5","7113","76","0","2023","1","N","Pulaski County, Virginia","Private","NAICS 7113 Promoters of performing arts, sports, and similar events","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51155","5","7113","76","0","2023","2","N","Pulaski County, Virginia","Private","NAICS 7113 Promoters of performing arts, sports, and similar events","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51155","5","7113","76","0","2023","3","N","Pulaski County, Virginia","Private","NAICS 7113 Promoters of performing arts, sports, and similar events","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51161","5","7113","76","0","2023","1","N","Roanoke County, Virginia","Private","NAICS 7113 Promoters of performing arts, sports, and similar events","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51161","5","7113","76","0","2023","2","N","Roanoke County, Virginia","Private","NAICS 7113 Promoters of performing arts, sports, and similar events","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51161","5","7113","76","0","2023","3","N","Roanoke County, Virginia","Private","NAICS 7113 Promoters of performing arts, sports, and similar events","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51163","5","7113","76","0","2023","1","N","Rockbridge County, Virginia","Private","NAICS 7113 Promoters of performing arts, sports, and similar events","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",3.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51163","5","7113","76","0","2023","2","N","Rockbridge County, Virginia","Private","NAICS 7113 Promoters of performing arts, sports, and similar events","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",3.78,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51163","5","7113","76","0","2023","3","N","Rockbridge County, Virginia","Private","NAICS 7113 Promoters of performing arts, sports, and similar events","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",3.75,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51165","5","7113","76","0","2023","1","N","Rockingham County, Virginia","Private","NAICS 7113 Promoters of performing arts, sports, and similar events","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51165","5","7113","76","0","2023","2","N","Rockingham County, Virginia","Private","NAICS 7113 Promoters of performing arts, sports, and similar events","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51165","5","7113","76","0","2023","3","N","Rockingham County, Virginia","Private","NAICS 7113 Promoters of performing arts, sports, and similar events","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51171","5","7113","76","0","2023","1","N","Shenandoah County, Virginia","Private","NAICS 7113 Promoters of performing arts, sports, and similar events","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51171","5","7113","76","0","2023","2","N","Shenandoah County, Virginia","Private","NAICS 7113 Promoters of performing arts, sports, and similar events","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.98,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51171","5","7113","76","0","2023","3","N","Shenandoah County, Virginia","Private","NAICS 7113 Promoters of performing arts, sports, and similar events","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51177","5","7113","76","0","2023","1","N","Spotsylvania County, Virginia","Private","NAICS 7113 Promoters of performing arts, sports, and similar events","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51177","5","7113","76","0","2023","2","N","Spotsylvania County, Virginia","Private","NAICS 7113 Promoters of performing arts, sports, and similar events","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51177","5","7113","76","0","2023","3","N","Spotsylvania County, Virginia","Private","NAICS 7113 Promoters of performing arts, sports, and similar events","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51187","5","7113","76","0","2023","1","N","Warren County, Virginia","Private","NAICS 7113 Promoters of performing arts, sports, and similar events","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.70,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51187","5","7113","76","0","2023","2","N","Warren County, Virginia","Private","NAICS 7113 Promoters of performing arts, sports, and similar events","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.93,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51187","5","7113","76","0","2023","3","N","Warren County, Virginia","Private","NAICS 7113 Promoters of performing arts, sports, and similar events","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.88,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51197","5","7113","76","0","2023","1","-","Wythe County, Virginia","Private","NAICS 7113 Promoters of performing arts, sports, and similar events","County, NAICS 4-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51197","5","7113","76","0","2023","2","N","Wythe County, Virginia","Private","NAICS 7113 Promoters of performing arts, sports, and similar events","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.21,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51197","5","7113","76","0","2023","3","N","Wythe County, Virginia","Private","NAICS 7113 Promoters of performing arts, sports, and similar events","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.18,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51510","5","7113","76","0","2023","1","N","Alexandria City, Virginia","Private","NAICS 7113 Promoters of performing arts, sports, and similar events","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51510","5","7113","76","0","2023","2","N","Alexandria City, Virginia","Private","NAICS 7113 Promoters of performing arts, sports, and similar events","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51510","5","7113","76","0","2023","3","N","Alexandria City, Virginia","Private","NAICS 7113 Promoters of performing arts, sports, and similar events","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51540","5","7113","76","0","2023","1","","Charlottesville City, Virginia","Private","NAICS 7113 Promoters of performing arts, sports, and similar events","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,91,90,100,674094,419077,3508,554,"",1.99,2.67,2.53,2.63,1.42,3.18,2.96,0.54,"",-1,-16.7,21,30.0,5,5.9,10,11.1,68010,11.2,27167,6.9,188,5.7,-17,-3.0
"51540","5","7113","76","0","2023","2","","Charlottesville City, Virginia","Private","NAICS 7113 Promoters of performing arts, sports, and similar events","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,99,98,101,750533,160931,1387,581,"",2.20,2.72,2.51,2.60,1.79,3.60,3.06,0.69,"",-1,-16.7,11,12.5,5,5.4,4,4.1,54505,7.8,-7109,-4.2,24,1.8,3,0.5
"51540","5","7113","76","0","2023","3","","Charlottesville City, Virginia","Private","NAICS 7113 Promoters of performing arts, sports, and similar events","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,89,102,110,716050,74672,563,549,"",2.17,2.26,2.45,2.55,1.36,1.84,1.55,0.56,"",-1,-16.7,-3,-3.3,11,12.1,6,5.8,-44688,-5.9,-55347,-42.6,-710,-55.8,-63,-10.3
"51550","5","7113","76","0","2023","1","N","Chesapeake City, Virginia","Private","NAICS 7113 Promoters of performing arts, sports, and similar events","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51550","5","7113","76","0","2023","2","N","Chesapeake City, Virginia","Private","NAICS 7113 Promoters of performing arts, sports, and similar events","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51550","5","7113","76","0","2023","3","N","Chesapeake City, Virginia","Private","NAICS 7113 Promoters of performing arts, sports, and similar events","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","7113","76","0","2023","1","N","Fairfax City, Virginia","Private","NAICS 7113 Promoters of performing arts, sports, and similar events","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","7113","76","0","2023","2","N","Fairfax City, Virginia","Private","NAICS 7113 Promoters of performing arts, sports, and similar events","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51600","5","7113","76","0","2023","3","N","Fairfax City, Virginia","Private","NAICS 7113 Promoters of performing arts, sports, and similar events","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51610","5","7113","76","0","2023","1","N","Falls Church City, Virginia","Private","NAICS 7113 Promoters of performing arts, sports, and similar events","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.95,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51610","5","7113","76","0","2023","2","N","Falls Church City, Virginia","Private","NAICS 7113 Promoters of performing arts, sports, and similar events","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51610","5","7113","76","0","2023","3","N","Falls Church City, Virginia","Private","NAICS 7113 Promoters of performing arts, sports, and similar events","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51630","5","7113","76","0","2023","1","N","Fredericksburg City, Virginia","Private","NAICS 7113 Promoters of performing arts, sports, and similar events","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51630","5","7113","76","0","2023","2","-","Fredericksburg City, Virginia","Private","NAICS 7113 Promoters of performing arts, sports, and similar events","County, NAICS 4-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51630","5","7113","76","0","2023","3","-","Fredericksburg City, Virginia","Private","NAICS 7113 Promoters of performing arts, sports, and similar events","County, NAICS 4-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51650","3","7113","76","0","2023","1","","Hampton City, Virginia","Local Government","NAICS 7113 Promoters of performing arts, sports, and similar events","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,42,42,43,342634,0,0,623,"",120.15,25.63,21.39,25.44,29.41,0.00,0.00,1.23,"",0,0.0,3,7.7,3,7.7,4,10.3,24560,7.7,0,0.0,0,0.0,-4,-0.6
"51650","3","7113","76","0","2023","2","","Hampton City, Virginia","Local Government","NAICS 7113 Promoters of performing arts, sports, and similar events","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,42,42,43,399567,0,0,726,"",130.83,24.11,24.63,21.91,30.25,0.00,0.00,1.29,"",0,0.0,3,7.7,3,7.7,3,7.5,75442,23.3,0,0.0,0,0.0,92,14.5
"51650","3","7113","76","0","2023","3","","Hampton City, Virginia","Local Government","NAICS 7113 Promoters of performing arts, sports, and similar events","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,43,43,43,363139,0,0,650,"",132.27,19.71,19.34,21.14,23.07,0.00,0.00,1.15,"",0,0.0,2,4.9,2,4.9,2,4.9,-34166,-8.6,0,0.0,0,0.0,-95,-12.8
"51650","5","7113","76","0","2023","1","N","Hampton City, Virginia","Private","NAICS 7113 Promoters of performing arts, sports, and similar events","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51650","5","7113","76","0","2023","2","N","Hampton City, Virginia","Private","NAICS 7113 Promoters of performing arts, sports, and similar events","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51650","5","7113","76","0","2023","3","N","Hampton City, Virginia","Private","NAICS 7113 Promoters of performing arts, sports, and similar events","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51660","5","7113","76","0","2023","1","N","Harrisonburg City, Virginia","Private","NAICS 7113 Promoters of performing arts, sports, and similar events","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",2.34,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51660","5","7113","76","0","2023","2","N","Harrisonburg City, Virginia","Private","NAICS 7113 Promoters of performing arts, sports, and similar events","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.90,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51660","5","7113","76","0","2023","3","N","Harrisonburg City, Virginia","Private","NAICS 7113 Promoters of performing arts, sports, and similar events","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.88,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51680","5","7113","76","0","2023","1","N","Lynchburg City, Virginia","Private","NAICS 7113 Promoters of performing arts, sports, and similar events","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51680","5","7113","76","0","2023","2","N","Lynchburg City, Virginia","Private","NAICS 7113 Promoters of performing arts, sports, and similar events","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51680","5","7113","76","0","2023","3","","Lynchburg City, Virginia","Private","NAICS 7113 Promoters of performing arts, sports, and similar events","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,7,6,6,27363,19241,25,332,"",1.23,0.13,0.11,0.11,0.05,0.39,0.05,0.41,"",0,0.0,2,40.0,0,0.0,0,0.0,12024,78.4,9415,95.8,-8,-24.2,124,59.6
"51683","5","7113","76","0","2023","1","N","Manassas City, Virginia","Private","NAICS 7113 Promoters of performing arts, sports, and similar events","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51683","5","7113","76","0","2023","2","N","Manassas City, Virginia","Private","NAICS 7113 Promoters of performing arts, sports, and similar events","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51683","5","7113","76","0","2023","3","N","Manassas City, Virginia","Private","NAICS 7113 Promoters of performing arts, sports, and similar events","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51700","5","7113","76","0","2023","1","N","Newport News City, Virginia","Private","NAICS 7113 Promoters of performing arts, sports, and similar events","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51700","5","7113","76","0","2023","2","N","Newport News City, Virginia","Private","NAICS 7113 Promoters of performing arts, sports, and similar events","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51700","5","7113","76","0","2023","3","N","Newport News City, Virginia","Private","NAICS 7113 Promoters of performing arts, sports, and similar events","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51710","5","7113","76","0","2023","1","","Norfolk City, Virginia","Private","NAICS 7113 Promoters of performing arts, sports, and similar events","County, NAICS 4-digit -- by ownership sector","All establishment sizes",10,72,69,80,923688,149088,600,965,"",1.59,0.57,0.53,0.58,0.51,0.29,0.11,0.91,"N",3,42.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51710","5","7113","76","0","2023","2","","Norfolk City, Virginia","Private","NAICS 7113 Promoters of performing arts, sports, and similar events","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,89,123,130,1244253,224158,632,840,"",1.22,0.63,0.81,0.86,0.73,1.60,0.34,0.95,"N",-1,-12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51710","5","7113","76","0","2023","3","","Norfolk City, Virginia","Private","NAICS 7113 Promoters of performing arts, sports, and similar events","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,128,121,113,1110160,120091,331,708,"",1.20,0.82,0.74,0.67,0.52,0.86,0.17,0.70,"N",-2,-22.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51760","5","7113","76","0","2023","1","","Richmond City, Virginia","Private","NAICS 7113 Promoters of performing arts, sports, and similar events","County, NAICS 4-digit -- by ownership sector","All establishment sizes",13,273,512,501,2902959,1572530,11071,521,"",1.49,1.90,3.45,3.18,1.18,2.42,1.91,0.41,"",3,30.0,81,42.2,87,20.5,165,49.1,332505,12.9,160057,11.3,-9104,-45.1,-101,-16.2
"51760","5","7113","76","0","2023","2","","Richmond City, Virginia","Private","NAICS 7113 Promoters of performing arts, sports, and similar events","County, NAICS 4-digit -- by ownership sector","All establishment sizes",13,426,529,424,3292011,998369,7973,551,"",1.63,2.64,3.03,2.43,1.51,6.42,5.02,0.56,"",3,30.0,-88,-17.1,191,56.5,288,211.8,547774,20.0,269230,36.9,-1438,-15.3,-90,-14.0
"51760","5","7113","76","0","2023","3","","Richmond City, Virginia","Private","NAICS 7113 Promoters of performing arts, sports, and similar events","County, NAICS 4-digit -- by ownership sector","All establishment sizes",14,388,378,435,3412646,574360,5692,656,"",1.73,2.20,2.02,2.30,1.27,3.68,3.26,0.58,"",4,40.0,13,3.5,107,39.5,37,9.3,582576,20.6,57864,11.2,-1575,-21.7,30,4.8
"51770","5","7113","76","0","2023","1","","Roanoke City, Virginia","Private","NAICS 7113 Promoters of performing arts, sports, and similar events","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,49,55,56,560695,319451,1151,809,"",1.46,0.85,0.92,0.88,0.79,1.30,0.50,0.89,"",1,25.0,3,6.5,6,12.2,6,12.0,109955,24.4,55038,20.8,-178,-13.4,92,12.8
"51770","5","7113","76","0","2023","2","","Roanoke City, Virginia","Private","NAICS 7113 Promoters of performing arts, sports, and similar events","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,59,52,50,510204,74984,368,731,"",1.58,0.91,0.75,0.72,0.78,1.07,0.51,0.99,"",1,25.0,6,11.3,-3,-5.5,2,4.2,-4122,-0.8,-14450,-16.2,-98,-21.0,-30,-3.9
"51770","5","7113","76","0","2023","3","","Roanoke City, Virginia","Private","NAICS 7113 Promoters of performing arts, sports, and similar events","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,42,45,57,546367,69970,241,876,"",1.56,0.59,0.60,0.75,0.66,1.03,0.36,1.02,"",1,25.0,-4,-8.7,-3,-6.2,7,14.0,23354,4.5,10460,17.6,-75,-23.7,38,4.5
"51790","5","7113","76","0","2023","1","N","Staunton City, Virginia","Private","NAICS 7113 Promoters of performing arts, sports, and similar events","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51790","5","7113","76","0","2023","2","-","Staunton City, Virginia","Private","NAICS 7113 Promoters of performing arts, sports, and similar events","County, NAICS 4-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51790","5","7113","76","0","2023","3","-","Staunton City, Virginia","Private","NAICS 7113 Promoters of performing arts, sports, and similar events","County, NAICS 4-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51800","5","7113","76","0","2023","1","N","Suffolk City, Virginia","Private","NAICS 7113 Promoters of performing arts, sports, and similar events","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51800","5","7113","76","0","2023","2","N","Suffolk City, Virginia","Private","NAICS 7113 Promoters of performing arts, sports, and similar events","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51800","5","7113","76","0","2023","3","N","Suffolk City, Virginia","Private","NAICS 7113 Promoters of performing arts, sports, and similar events","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51810","5","7113","76","0","2023","1","","Virginia Beach City, Virginia","Private","NAICS 7113 Promoters of performing arts, sports, and similar events","County, NAICS 4-digit -- by ownership sector","All establishment sizes",14,49,53,58,811544,375224,669,1170,"",1.06,0.31,0.33,0.34,0.46,0.52,0.11,1.42,"",0,0.0,0,0.0,-3,-5.4,-1,-1.7,-38044,-4.5,7696,2.1,-837,-55.6,-25,-2.1
