"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"24047","5","81232","77","0","2023","1","N","Worcester County, Maryland","Private","NAICS 81232 Drycleaning and laundry services (except coin-operated)","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24047","5","81232","77","0","2023","2","N","Worcester County, Maryland","Private","NAICS 81232 Drycleaning and laundry services (except coin-operated)","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24047","5","81232","77","0","2023","3","N","Worcester County, Maryland","Private","NAICS 81232 Drycleaning and laundry services (except coin-operated)","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24510","5","81232","77","0","2023","1","","Baltimore City, Maryland","Private","NAICS 81232 Drycleaning and laundry services (except coin-operated)","County, NAICS 5-digit -- by ownership sector","All establishment sizes",42,582,585,589,5810686,3773287,124751,764,"",2.23,2.87,2.89,2.89,3.54,5.44,9.23,1.23,"",-1,-2.3,188,47.7,190,48.1,196,49.9,2475100,74.2,1468703,63.7,54577,77.8,113,17.4
"24510","5","81232","77","0","2023","2","","Baltimore City, Maryland","Private","NAICS 81232 Drycleaning and laundry services (except coin-operated)","County, NAICS 5-digit -- by ownership sector","All establishment sizes",42,547,552,538,5362996,879887,25453,756,"",2.23,2.68,2.70,2.61,3.17,3.50,5.63,1.19,"",-3,-6.7,147,36.8,145,35.6,131,32.2,1667179,45.1,192385,28.0,5724,29.0,53,7.5
"24510","5","81232","77","0","2023","3","","Baltimore City, Maryland","Private","NAICS 81232 Drycleaning and laundry services (except coin-operated)","County, NAICS 5-digit -- by ownership sector","All establishment sizes",42,539,542,534,5581871,561649,17123,798,"",2.25,2.55,2.58,2.61,3.05,2.83,5.16,1.18,"",-3,-6.7,128,31.1,142,35.5,132,32.8,1737812,45.2,215815,62.4,6727,64.7,67,9.2
"24999","5","81232","77","0","2023","1","N","Unknown Or Undefined, Maryland","Private","NAICS 81232 Drycleaning and laundry services (except coin-operated)","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24999","5","81232","77","0","2023","2","N","Unknown Or Undefined, Maryland","Private","NAICS 81232 Drycleaning and laundry services (except coin-operated)","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24999","5","81232","77","0","2023","3","N","Unknown Or Undefined, Maryland","Private","NAICS 81232 Drycleaning and laundry services (except coin-operated)","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","5","81232","57","0","2023","1","","Massachusetts -- Statewide","Private","NAICS 81232 Drycleaning and laundry services (except coin-operated)","State, NAICS 5-digit -- by ownership sector","All establishment sizes",486,2131,2144,2112,16161078,14367195,122559,584,"",1.24,0.99,1.00,0.98,0.78,0.89,0.63,0.79,"",-24,-4.7,-40,-1.8,-12,-0.6,-54,-2.5,2062712,14.6,1689048,13.3,-63279,-34.1,83,16.6
"25000","5","81232","57","0","2023","2","","Massachusetts -- Statewide","Private","NAICS 81232 Drycleaning and laundry services (except coin-operated)","State, NAICS 5-digit -- by ownership sector","All establishment sizes",481,2158,2185,2209,17355372,9410882,87853,611,"",1.23,0.99,1.00,0.99,0.82,1.15,0.93,0.83,"",-26,-5.1,-18,-0.8,25,1.2,-25,-1.1,804575,4.9,-544023,-5.5,-62748,-41.7,30,5.2
"25000","5","81232","57","0","2023","3","","Massachusetts -- Statewide","Private","NAICS 81232 Drycleaning and laundry services (except coin-operated)","State, NAICS 5-digit -- by ownership sector","All establishment sizes",476,2204,2174,2188,18078662,5058987,55672,635,"",1.24,1.00,0.99,1.01,0.87,0.86,0.99,0.87,"",-28,-5.6,0,0.0,-12,-0.5,17,0.8,376412,2.1,-512202,-9.2,-34612,-38.3,12,1.9
"25001","5","81232","77","0","2023","1","","Barnstable County, Massachusetts","Private","NAICS 81232 Drycleaning and laundry services (except coin-operated)","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,64,60,59,471047,457552,3824,594,"",0.67,1.24,1.18,1.14,1.50,1.37,0.94,1.26,"",0,0.0,4,6.7,0,0.0,-3,-4.8,21100,4.7,21306,4.9,-1614,-29.7,23,4.0
"25001","5","81232","77","0","2023","2","","Barnstable County, Massachusetts","Private","NAICS 81232 Drycleaning and laundry services (except coin-operated)","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,62,64,67,544765,361594,2604,651,"",0.67,1.14,1.10,1.04,1.40,1.29,0.56,1.28,"",0,0.0,0,0.0,0,0.0,3,4.7,17541,3.3,-2233,-0.6,-2046,-44.0,11,1.7
"25001","5","81232","77","0","2023","3","","Barnstable County, Massachusetts","Private","NAICS 81232 Drycleaning and laundry services (except coin-operated)","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,68,65,70,596169,191075,1371,678,"",0.68,1.01,0.98,1.18,1.41,0.82,0.37,1.34,"",0,0.0,2,3.0,-3,-4.4,4,6.1,-4734,-0.8,-3397,-1.7,-858,-38.5,-15,-2.2
"25003","5","81232","77","0","2023","1","N","Berkshire County, Massachusetts","Private","NAICS 81232 Drycleaning and laundry services (except coin-operated)","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25003","5","81232","77","0","2023","2","N","Berkshire County, Massachusetts","Private","NAICS 81232 Drycleaning and laundry services (except coin-operated)","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25003","5","81232","77","0","2023","3","N","Berkshire County, Massachusetts","Private","NAICS 81232 Drycleaning and laundry services (except coin-operated)","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25005","5","81232","77","0","2023","1","","Bristol County, Massachusetts","Private","NAICS 81232 Drycleaning and laundry services (except coin-operated)","County, NAICS 5-digit -- by ownership sector","All establishment sizes",22,84,82,86,672395,621164,6147,616,"",0.86,0.62,0.61,0.63,0.81,0.67,0.53,1.30,"",0,0.0,-4,-4.5,-4,-4.7,-2,-2.3,90282,15.5,73815,13.5,-2755,-30.9,103,20.1
"25005","5","81232","77","0","2023","2","","Bristol County, Massachusetts","Private","NAICS 81232 Drycleaning and laundry services (except coin-operated)","County, NAICS 5-digit -- by ownership sector","All establishment sizes",23,94,100,106,711586,449622,4843,547,"",0.90,0.69,0.72,0.75,0.77,0.76,0.64,1.07,"",-1,-4.2,8,9.3,15,17.6,16,17.8,59526,9.1,14369,3.3,-2406,-33.2,-30,-5.2
"25005","5","81232","77","0","2023","3","","Bristol County, Massachusetts","Private","NAICS 81232 Drycleaning and laundry services (except coin-operated)","County, NAICS 5-digit -- by ownership sector","All establishment sizes",23,99,102,87,686964,245040,2286,550,"",0.94,0.72,0.75,0.64,0.75,0.64,0.60,1.06,"",1,4.5,12,13.8,14,15.9,1,1.2,15650,2.3,22457,10.1,-1549,-40.4,-44,-7.4
"25007","5","81232","77","0","2023","1","N","Dukes County, Massachusetts","Private","NAICS 81232 Drycleaning and laundry services (except coin-operated)","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25007","5","81232","77","0","2023","2","N","Dukes County, Massachusetts","Private","NAICS 81232 Drycleaning and laundry services (except coin-operated)","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25007","5","81232","77","0","2023","3","N","Dukes County, Massachusetts","Private","NAICS 81232 Drycleaning and laundry services (except coin-operated)","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25009","5","81232","77","0","2023","1","","Essex County, Massachusetts","Private","NAICS 81232 Drycleaning and laundry services (except coin-operated)","County, NAICS 5-digit -- by ownership sector","All establishment sizes",56,257,244,239,1696041,1585023,9882,529,"",1.39,1.34,1.28,1.25,1.21,1.18,0.61,0.94,"",-6,-9.7,1,0.4,-8,-3.2,-19,-7.4,102500,6.4,101518,6.8,-6756,-40.6,49,10.2
"25009","5","81232","77","0","2023","2","","Essex County, Massachusetts","Private","NAICS 81232 Drycleaning and laundry services (except coin-operated)","County, NAICS 5-digit -- by ownership sector","All establishment sizes",55,248,253,255,1886936,1178074,7306,576,"",1.37,1.29,1.30,1.29,1.17,1.60,0.85,0.90,"",-7,-11.3,-22,-8.1,-10,-3.8,-13,-4.9,28921,1.6,-45291,-3.7,-6111,-45.5,41,7.7
"25009","5","81232","77","0","2023","3","","Essex County, Massachusetts","Private","NAICS 81232 Drycleaning and laundry services (except coin-operated)","County, NAICS 5-digit -- by ownership sector","All establishment sizes",54,252,247,240,1975847,638896,4003,617,"",1.37,1.31,1.29,1.25,1.34,1.34,0.83,1.05,"",-8,-12.9,-18,-6.7,-38,-13.3,-29,-10.8,-36168,-1.8,-145696,-18.6,-5070,-55.9,54,9.6
"25013","5","81232","77","0","2023","1","","Hampden County, Massachusetts","Private","NAICS 81232 Drycleaning and laundry services (except coin-operated)","County, NAICS 5-digit -- by ownership sector","All establishment sizes",19,91,95,93,530786,521440,4159,439,"",0.71,0.75,0.78,0.76,0.74,0.72,0.47,0.96,"",-1,-5.0,-13,-12.5,-4,-4.0,-6,-6.1,19214,3.8,23658,4.8,-3386,-44.9,48,12.3
"25013","5","81232","77","0","2023","2","","Hampden County, Massachusetts","Private","NAICS 81232 Drycleaning and laundry services (except coin-operated)","County, NAICS 5-digit -- by ownership sector","All establishment sizes",19,83,92,98,556816,410021,3101,471,"",0.71,0.67,0.75,0.79,0.71,0.84,0.53,0.96,"",-1,-5.0,-14,-14.4,-8,-8.0,-1,-1.0,-21815,-3.8,-26897,-6.2,-3914,-55.8,20,4.4
"25013","5","81232","77","0","2023","3","","Hampden County, Massachusetts","Private","NAICS 81232 Drycleaning and laundry services (except coin-operated)","County, NAICS 5-digit -- by ownership sector","All establishment sizes",19,100,99,101,606403,276862,2318,466,"",0.73,0.82,0.82,0.83,0.77,0.86,0.79,0.93,"",-1,-5.0,-4,-3.8,-2,-2.0,0,0.0,5972,1.0,18284,7.1,-2235,-49.1,13,2.9
"25015","5","81232","77","0","2023","1","N","Hampshire County, Massachusetts","Private","NAICS 81232 Drycleaning and laundry services (except coin-operated)","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,0,"N",1.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25015","5","81232","77","0","2023","2","N","Hampshire County, Massachusetts","Private","NAICS 81232 Drycleaning and laundry services (except coin-operated)","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,0,"N",1.02,0,0,0,0,0,0,0,"N",-1,-12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25015","5","81232","77","0","2023","3","N","Hampshire County, Massachusetts","Private","NAICS 81232 Drycleaning and laundry services (except coin-operated)","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,0,"N",1.05,0,0,0,0,0,0,0,"N",-1,-12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25017","5","81232","77","0","2023","1","","Middlesex County, Massachusetts","Private","NAICS 81232 Drycleaning and laundry services (except coin-operated)","County, NAICS 5-digit -- by ownership sector","All establishment sizes",143,698,745,721,5917378,4794484,39938,631,"",1.74,1.25,1.34,1.29,0.93,1.05,0.71,0.72,"",-8,-5.3,-33,-4.5,6,0.8,-23,-3.1,954835,19.2,702080,17.2,-18091,-31.2,114,22.1
"25017","5","81232","77","0","2023","2","","Middlesex County, Massachusetts","Private","NAICS 81232 Drycleaning and laundry services (except coin-operated)","County, NAICS 5-digit -- by ownership sector","All establishment sizes",142,734,737,727,6068017,2763313,21136,637,"",1.73,1.31,1.31,1.28,0.95,1.52,0.99,0.73,"",-6,-4.1,2,0.3,28,3.9,-6,-0.8,332413,5.8,-179012,-6.1,-19726,-48.3,28,4.6
"25017","5","81232","77","0","2023","3","","Middlesex County, Massachusetts","Private","NAICS 81232 Drycleaning and laundry services (except coin-operated)","County, NAICS 5-digit -- by ownership sector","All establishment sizes",143,745,738,745,6293972,1330156,10529,652,"",1.79,1.33,1.33,1.35,1.01,1.07,0.84,0.76,"",-4,-2.7,20,2.8,22,3.1,41,5.8,215571,3.5,-189374,-12.5,-10336,-49.5,-2,-0.3
"25019","5","81232","77","0","2023","1","N","Nantucket County, Massachusetts","Private","NAICS 81232 Drycleaning and laundry services (except coin-operated)","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.71,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25019","5","81232","77","0","2023","2","N","Nantucket County, Massachusetts","Private","NAICS 81232 Drycleaning and laundry services (except coin-operated)","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",1.70,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25019","5","81232","77","0","2023","3","","Nantucket County, Massachusetts","Private","NAICS 81232 Drycleaning and laundry services (except coin-operated)","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,40,39,37,673475,225290,16950,1340,"",1.72,5.72,5.69,6.50,13.32,5.43,24.60,2.24,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25021","5","81232","77","0","2023","1","","Norfolk County, Massachusetts","Private","NAICS 81232 Drycleaning and laundry services (except coin-operated)","County, NAICS 5-digit -- by ownership sector","All establishment sizes",85,370,360,355,2816641,2624868,18001,599,"",2.32,1.80,1.77,1.73,1.66,1.67,0.92,0.94,"",2,2.4,14,3.9,11,3.2,6,1.7,509052,22.1,460235,21.3,-6344,-26.1,94,18.6
"25021","5","81232","77","0","2023","2","","Norfolk County, Massachusetts","Private","NAICS 81232 Drycleaning and laundry services (except coin-operated)","County, NAICS 5-digit -- by ownership sector","All establishment sizes",83,360,365,376,3018701,1563979,11408,633,"",2.27,1.74,1.75,1.78,1.68,2.11,1.24,0.95,"",0,0.0,2,0.6,9,2.5,-5,-1.3,242146,8.7,-139705,-8.2,-8963,-44.0,48,8.2
"25021","5","81232","77","0","2023","3","","Norfolk County, Massachusetts","Private","NAICS 81232 Drycleaning and laundry services (except coin-operated)","County, NAICS 5-digit -- by ownership sector","All establishment sizes",83,358,352,354,2923270,750675,5600,634,"",2.34,1.72,1.70,1.73,1.69,1.57,1.12,0.98,"",0,0.0,-2,-0.6,-2,-0.6,-3,-0.8,-33415,-1.1,-173316,-18.8,-6393,-53.3,-3,-0.5
"25023","5","81232","77","0","2023","1","","Plymouth County, Massachusetts","Private","NAICS 81232 Drycleaning and laundry services (except coin-operated)","County, NAICS 5-digit -- by ownership sector","All establishment sizes",33,153,153,153,1176251,1099342,9723,591,"",1.38,1.34,1.36,1.34,1.53,1.39,0.94,1.13,"",-1,-2.9,-8,-5.0,-3,-1.9,-4,-2.5,120000,11.4,93593,9.3,-5845,-37.5,77,15.0
"25023","5","81232","77","0","2023","2","","Plymouth County, Massachusetts","Private","NAICS 81232 Drycleaning and laundry services (except coin-operated)","County, NAICS 5-digit -- by ownership sector","All establishment sizes",32,154,152,152,1247466,754622,6472,629,"",1.35,1.33,1.29,1.26,1.48,1.53,1.01,1.14,"",-3,-8.6,-5,-3.1,-6,-3.8,-11,-6.7,11201,0.9,-71759,-8.7,-6568,-50.4,35,5.9
"25023","5","81232","77","0","2023","3","","Plymouth County, Massachusetts","Private","NAICS 81232 Drycleaning and laundry services (except coin-operated)","County, NAICS 5-digit -- by ownership sector","All establishment sizes",28,150,155,156,1251778,412323,3272,627,"",1.22,1.27,1.32,1.35,1.50,1.22,0.93,1.14,"",-7,-20.0,-3,-2.0,2,1.3,0,0.0,15171,1.2,-8105,-1.9,-2635,-44.6,9,1.5
"25025","5","81232","77","0","2023","1","","Suffolk County, Massachusetts","Private","NAICS 81232 Drycleaning and laundry services (except coin-operated)","County, NAICS 5-digit -- by ownership sector","All establishment sizes",70,278,270,272,1913015,1743613,13466,538,"",1.48,0.66,0.64,0.64,0.33,0.54,0.37,0.51,"",-8,-10.3,14,5.3,3,1.1,10,3.8,295706,18.3,230110,15.2,-9323,-40.9,67,14.2
"25025","5","81232","77","0","2023","2","","Suffolk County, Massachusetts","Private","NAICS 81232 Drycleaning and laundry services (except coin-operated)","County, NAICS 5-digit -- by ownership sector","All establishment sizes",70,277,269,266,2051175,1104107,9110,583,"",1.49,0.65,0.63,0.62,0.38,0.80,0.73,0.61,"",-5,-6.7,9,3.4,-5,-1.8,-9,-3.3,68078,3.4,-152701,-12.1,-11014,-54.7,23,4.1
"25025","5","81232","77","0","2023","3","","Suffolk County, Massachusetts","Private","NAICS 81232 Drycleaning and laundry services (except coin-operated)","County, NAICS 5-digit -- by ownership sector","All establishment sizes",68,262,249,267,2141508,659076,5940,635,"",1.50,0.60,0.58,0.63,0.40,0.58,0.70,0.67,"",-7,-9.3,-16,-5.8,-20,-7.4,-12,-4.3,85889,4.2,-86417,-11.6,-7331,-55.2,61,10.6
"25027","5","81232","77","0","2023","1","","Worcester County, Massachusetts","Private","NAICS 81232 Drycleaning and laundry services (except coin-operated)","County, NAICS 5-digit -- by ownership sector","All establishment sizes",32,91,91,90,601292,577931,4843,510,"",0.82,0.44,0.44,0.43,0.42,0.39,0.29,0.97,"",-2,-5.9,-1,-1.1,0,0.0,-1,-1.1,70603,13.3,55021,10.5,-3405,-41.3,63,14.1
"25027","5","81232","77","0","2023","2","","Worcester County, Massachusetts","Private","NAICS 81232 Drycleaning and laundry services (except coin-operated)","County, NAICS 5-digit -- by ownership sector","All establishment sizes",31,90,91,90,661020,432799,3862,563,"",0.80,0.43,0.43,0.42,0.42,0.47,0.39,1.00,"",-3,-8.8,0,0.0,1,1.1,-2,-2.2,60517,10.1,5679,1.3,-3060,-44.2,54,10.6
"25027","5","81232","77","0","2023","3","","Worcester County, Massachusetts","Private","NAICS 81232 Drycleaning and laundry services (except coin-operated)","County, NAICS 5-digit -- by ownership sector","All establishment sizes",32,90,88,90,634489,206603,1774,546,"",0.85,0.43,0.42,0.43,0.41,0.31,0.33,0.96,"",-2,-5.9,-1,-1.1,0,0.0,-1,-1.1,3876,0.6,-41210,-16.6,-1561,-46.8,7,1.3
"25999","5","81232","77","0","2023","1","N","Unknown Or Undefined, Massachusetts","Private","NAICS 81232 Drycleaning and laundry services (except coin-operated)","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25999","5","81232","77","0","2023","2","","Unknown Or Undefined, Massachusetts","Private","NAICS 81232 Drycleaning and laundry services (except coin-operated)","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,3,3,3,43517,19618,277,1116,"",0.08,0.06,0.06,0.06,0.05,0.10,0.09,0.97,"",0,0.0,-1,-25.0,-1,-25.0,-1,-25.0,-16964,-28.0,14204,262.4,194,233.7,-47,-4.0
"25999","5","81232","77","0","2023","3","N","Unknown Or Undefined, Massachusetts","Private","NAICS 81232 Drycleaning and laundry services (except coin-operated)","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26000","5","81232","57","0","2023","1","","Michigan -- Statewide","Private","NAICS 81232 Drycleaning and laundry services (except coin-operated)","State, NAICS 5-digit -- by ownership sector","All establishment sizes",409,1857,1847,1852,13544248,10751970,232986,563,"",0.98,0.72,0.72,0.71,0.80,0.80,0.75,1.12,"",14,3.5,113,6.5,91,5.2,99,5.6,2087653,18.2,1448687,15.6,61172,35.6,60,11.9
"26000","5","81232","57","0","2023","2","","Michigan -- Statewide","Private","NAICS 81232 Drycleaning and laundry services (except coin-operated)","State, NAICS 5-digit -- by ownership sector","All establishment sizes",409,1865,1877,1915,14021193,4842153,87004,572,"",0.97,0.71,0.71,0.71,0.76,1.02,0.78,1.06,"",10,2.5,94,5.3,86,4.8,103,5.7,1341225,10.6,-280461,-5.5,5786,7.1,27,5.0
"26000","5","81232","57","0","2023","3","","Michigan -- Statewide","Private","NAICS 81232 Drycleaning and laundry services (except coin-operated)","State, NAICS 5-digit -- by ownership sector","All establishment sizes",409,1819,1833,1823,13235762,2469239,45189,558,"",0.97,0.68,0.69,0.69,0.70,0.77,0.64,1.02,"",7,1.7,4,0.2,39,2.2,21,1.2,204753,1.6,-296276,-10.7,-1098,-2.4,2,0.4
"26007","5","81232","77","0","2023","1","N","Alpena County, Michigan","Private","NAICS 81232 Drycleaning and laundry services (except coin-operated)","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26007","5","81232","77","0","2023","2","N","Alpena County, Michigan","Private","NAICS 81232 Drycleaning and laundry services (except coin-operated)","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26007","5","81232","77","0","2023","3","N","Alpena County, Michigan","Private","NAICS 81232 Drycleaning and laundry services (except coin-operated)","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26017","5","81232","77","0","2023","1","N","Bay County, Michigan","Private","NAICS 81232 Drycleaning and laundry services (except coin-operated)","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",1.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26017","5","81232","77","0","2023","2","N","Bay County, Michigan","Private","NAICS 81232 Drycleaning and laundry services (except coin-operated)","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",1.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26017","5","81232","77","0","2023","3","N","Bay County, Michigan","Private","NAICS 81232 Drycleaning and laundry services (except coin-operated)","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",1.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26019","5","81232","77","0","2023","1","N","Benzie County, Michigan","Private","NAICS 81232 Drycleaning and laundry services (except coin-operated)","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26019","5","81232","77","0","2023","2","N","Benzie County, Michigan","Private","NAICS 81232 Drycleaning and laundry services (except coin-operated)","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26019","5","81232","77","0","2023","3","N","Benzie County, Michigan","Private","NAICS 81232 Drycleaning and laundry services (except coin-operated)","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26021","5","81232","77","0","2023","1","","Berrien County, Michigan","Private","NAICS 81232 Drycleaning and laundry services (except coin-operated)","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,21,22,22,132679,127095,1363,471,"",0.69,0.60,0.63,0.62,0.67,0.71,0.38,1.08,"",0,0.0,-5,-19.2,-3,-12.0,-3,-12.0,-27730,-17.3,-7864,-5.8,7,0.5,-16,-3.3
"26021","5","81232","77","0","2023","2","N","Berrien County, Michigan","Private","NAICS 81232 Drycleaning and laundry services (except coin-operated)","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26021","5","81232","77","0","2023","3","N","Berrien County, Michigan","Private","NAICS 81232 Drycleaning and laundry services (except coin-operated)","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26025","5","81232","77","0","2023","1","N","Calhoun County, Michigan","Private","NAICS 81232 Drycleaning and laundry services (except coin-operated)","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26025","5","81232","77","0","2023","2","N","Calhoun County, Michigan","Private","NAICS 81232 Drycleaning and laundry services (except coin-operated)","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
