"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"01057","5","522130","78","0","2023","3","","Fayette County, Alabama","Private","NAICS 522130 Credit unions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,17,17,17,243241,9486,19,1101,"",4.89,2.11,2.22,2.21,3.06,1.17,0.32,1.40,"",0,0.0,2,13.3,1,6.2,1,6.2,-2269,-0.9,415,4.6,-51,-72.9,-104,-8.6
"01059","5","522130","78","0","2023","1","","Franklin County, Alabama","Private","NAICS 522130 Credit unions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,15,15,16,146888,79434,235,737,"",2.79,0.71,0.69,0.73,0.58,0.45,0.33,0.82,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01059","5","522130","78","0","2023","2","","Franklin County, Alabama","Private","NAICS 522130 Credit unions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,18,17,17,162375,9973,48,721,"",2.73,0.84,0.80,0.79,0.71,0.35,0.43,0.88,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01059","5","522130","78","0","2023","3","","Franklin County, Alabama","Private","NAICS 522130 Credit unions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,19,18,18,160711,6592,43,674,"",2.71,0.88,0.84,0.84,0.69,0.35,0.58,0.81,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01061","5","522130","78","0","2023","1","N","Geneva County, Alabama","Private","NAICS 522130 Credit unions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",3.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01061","5","522130","78","0","2023","2","N","Geneva County, Alabama","Private","NAICS 522130 Credit unions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",3.01,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01061","5","522130","78","0","2023","3","","Geneva County, Alabama","Private","NAICS 522130 Credit unions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,13,13,13,153009,4212,8,905,"",2.95,1.16,1.19,1.19,1.41,0.37,0.18,1.20,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01069","5","522130","78","0","2023","1","N","Houston County, Alabama","Private","NAICS 522130 Credit unions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",18,0,0,0,0,0,0,0,"N",3.18,0,0,0,0,0,0,0,"N",1,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01069","5","522130","78","0","2023","2","N","Houston County, Alabama","Private","NAICS 522130 Credit unions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",18,0,0,0,0,0,0,0,"N",3.09,0,0,0,0,0,0,0,"N",2,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01069","5","522130","78","0","2023","3","N","Houston County, Alabama","Private","NAICS 522130 Credit unions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",18,0,0,0,0,0,0,0,"N",3.01,0,0,0,0,0,0,0,"N",1,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01071","5","522130","78","0","2023","1","","Jackson County, Alabama","Private","NAICS 522130 Credit unions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,33,34,34,474811,190386,780,1085,"",2.64,1.07,1.11,1.11,1.29,0.75,0.72,1.18,"",0,0.0,0,0.0,1,3.0,2,6.2,5757,1.2,-11404,-5.7,-981,-55.7,-20,-1.8
"01071","5","522130","78","0","2023","2","","Jackson County, Alabama","Private","NAICS 522130 Credit unions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,32,32,38,389549,13638,27,881,"",2.59,1.03,1.04,1.22,1.13,0.28,0.14,1.03,"",0,0.0,1,3.2,0,0.0,6,18.8,22894,6.2,-1313,-8.8,-84,-75.7,-10,-1.1
"01071","5","522130","78","0","2023","3","","Jackson County, Alabama","Private","NAICS 522130 Credit unions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,42,40,44,429615,9081,19,787,"",2.56,1.34,1.29,1.41,1.22,0.27,0.13,0.91,"",0,0.0,10,31.2,9,29.0,14,46.7,24147,6.0,-2751,-23.3,-68,-78.2,-219,-21.8
"01073","5","522130","78","0","2023","1","","Jefferson County, Alabama","Private","NAICS 522130 Credit unions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",71,808,810,795,14549738,6510206,21695,1391,"",1.98,1.12,1.12,1.11,1.08,1.10,0.99,0.97,"",0,0.0,15,1.9,5,0.6,-1,-0.1,1185627,8.9,291684,4.7,-29822,-57.9,103,8.0
"01073","5","522130","78","0","2023","2","","Jefferson County, Alabama","Private","NAICS 522130 Credit unions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",73,805,814,820,13815043,536074,2008,1307,"",1.99,1.12,1.14,1.13,1.22,0.52,0.48,1.08,"",2,2.8,-7,-0.9,-8,-1.0,-9,-1.1,1770357,14.7,-140969,-20.8,-3962,-66.4,178,15.8
"01073","5","522130","78","0","2023","3","","Jefferson County, Alabama","Private","NAICS 522130 Credit unions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",72,799,811,820,15941950,392518,1349,1514,"",1.94,1.09,1.11,1.13,1.38,0.52,0.43,1.25,"",1,1.4,-15,-1.8,6,0.7,9,1.1,2657527,20.0,-48449,-11.0,-2407,-64.1,252,20.0
"01075","5","522130","78","0","2023","1","N","Lamar County, Alabama","Private","NAICS 522130 Credit unions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.04,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01075","5","522130","78","0","2023","2","N","Lamar County, Alabama","Private","NAICS 522130 Credit unions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.97,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01075","5","522130","78","0","2023","3","N","Lamar County, Alabama","Private","NAICS 522130 Credit unions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.94,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01077","5","522130","78","0","2023","1","N","Lauderdale County, Alabama","Private","NAICS 522130 Credit unions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",15,0,0,0,0,0,0,0,"N",3.82,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01077","5","522130","78","0","2023","2","N","Lauderdale County, Alabama","Private","NAICS 522130 Credit unions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",15,0,0,0,0,0,0,0,"N",3.73,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01077","5","522130","78","0","2023","3","N","Lauderdale County, Alabama","Private","NAICS 522130 Credit unions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",15,0,0,0,0,0,0,0,"N",3.68,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01079","5","522130","78","0","2023","1","N","Lawrence County, Alabama","Private","NAICS 522130 Credit unions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",3.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01079","5","522130","78","0","2023","2","N","Lawrence County, Alabama","Private","NAICS 522130 Credit unions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",3.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01079","5","522130","78","0","2023","3","N","Lawrence County, Alabama","Private","NAICS 522130 Credit unions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",3.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01081","5","522130","78","0","2023","1","","Lee County, Alabama","Private","NAICS 522130 Credit unions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,94,95,94,1204799,677613,1826,982,"",1.19,0.74,0.74,0.73,0.72,0.80,0.53,0.98,"",2,33.3,4,4.4,8,9.2,8,9.3,150187,14.2,47549,7.5,-2584,-58.6,57,6.2
"01081","5","522130","78","0","2023","2","","Lee County, Alabama","Private","NAICS 522130 Credit unions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,96,97,96,1331744,85205,205,1063,"",1.31,0.74,0.76,0.74,0.87,0.40,0.19,1.16,"",3,50.0,8,9.1,9,10.2,8,9.1,270765,25.5,22994,37.0,-229,-52.8,136,14.7
"01081","5","522130","78","0","2023","3","","Lee County, Alabama","Private","NAICS 522130 Credit unions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,100,100,100,1335753,68298,161,1028,"",1.29,0.77,0.77,0.75,0.85,0.46,0.24,1.12,"",1,12.5,14,16.3,7,7.5,5,5.3,178542,15.4,20850,43.9,-171,-51.5,53,5.4
"01083","5","522130","78","0","2023","1","N","Limestone County, Alabama","Private","NAICS 522130 Credit unions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,0,"N",2.72,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01083","5","522130","78","0","2023","2","N","Limestone County, Alabama","Private","NAICS 522130 Credit unions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,0,"N",2.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01083","5","522130","78","0","2023","3","N","Limestone County, Alabama","Private","NAICS 522130 Credit unions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,0,"N",2.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01087","5","522130","78","0","2023","1","N","Macon County, Alabama","Private","NAICS 522130 Credit unions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",4.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01087","5","522130","78","0","2023","2","N","Macon County, Alabama","Private","NAICS 522130 Credit unions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",4.02,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01087","5","522130","78","0","2023","3","N","Macon County, Alabama","Private","NAICS 522130 Credit unions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",4.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01089","5","522130","78","0","2023","1","","Madison County, Alabama","Private","NAICS 522130 Credit unions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",39,1185,1186,1186,30849101,9987734,24102,2001,"",1.89,2.68,2.68,2.68,3.67,2.82,2.15,1.37,"",4,11.4,-27,-2.2,-32,-2.6,-55,-4.4,4520682,17.2,674891,7.2,-42107,-63.6,346,20.9
"01089","5","522130","78","0","2023","2","","Madison County, Alabama","Private","NAICS 522130 Credit unions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",40,1193,1200,1189,19039615,539461,1754,1227,"",1.89,2.69,2.70,2.64,2.45,0.92,0.84,0.92,"",3,8.1,-49,-3.9,-40,-3.2,-48,-3.9,1854729,10.8,-48471,-8.2,-2881,-62.2,161,15.1
"01089","5","522130","78","0","2023","3","","Madison County, Alabama","Private","NAICS 522130 Credit unions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",41,1213,1212,1210,22284966,494269,1574,1415,"",1.90,2.68,2.68,2.68,2.81,1.15,0.95,1.05,"",4,10.8,33,2.8,63,5.5,62,5.4,1635016,7.9,-74871,-13.2,-3134,-66.6,44,3.2
"01091","5","522130","78","0","2023","1","N","Marengo County, Alabama","Private","NAICS 522130 Credit unions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01091","5","522130","78","0","2023","2","N","Marengo County, Alabama","Private","NAICS 522130 Credit unions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01091","5","522130","78","0","2023","3","N","Marengo County, Alabama","Private","NAICS 522130 Credit unions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01093","5","522130","78","0","2023","1","N","Marion County, Alabama","Private","NAICS 522130 Credit unions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.79,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01093","5","522130","78","0","2023","2","N","Marion County, Alabama","Private","NAICS 522130 Credit unions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.76,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01093","5","522130","78","0","2023","3","N","Marion County, Alabama","Private","NAICS 522130 Credit unions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",1.74,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01095","5","522130","78","0","2023","1","","Marshall County, Alabama","Private","NAICS 522130 Credit unions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",10,75,79,76,1228387,569482,1939,1232,"",2.53,0.94,0.99,0.95,1.30,0.85,1.00,1.36,"",2,25.0,4,5.6,8,11.3,5,7.0,111108,9.9,51433,9.9,-2022,-51.0,22,1.8
"01095","5","522130","78","0","2023","2","N","Marshall County, Alabama","Private","NAICS 522130 Credit unions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,0,"N",2.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01095","5","522130","78","0","2023","3","N","Marshall County, Alabama","Private","NAICS 522130 Credit unions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,0,"N",2.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01097","5","522130","78","0","2023","1","","Mobile County, Alabama","Private","NAICS 522130 Credit unions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",39,271,273,270,3342699,1802802,5608,948,"",2.03,0.79,0.79,0.79,0.65,0.66,0.45,0.83,"",1,2.6,23,9.3,21,8.3,21,8.4,462930,16.1,129163,7.7,-7646,-57.7,61,6.9
"01097","5","522130","78","0","2023","2","","Mobile County, Alabama","Private","NAICS 522130 Credit unions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",39,274,278,278,3360397,192508,550,934,"",1.99,0.80,0.82,0.81,0.73,0.37,0.23,0.90,"",0,0.0,22,8.7,26,10.3,30,12.1,406770,13.8,-26160,-12.0,-1147,-67.6,28,3.1
"01097","5","522130","78","0","2023","3","","Mobile County, Alabama","Private","NAICS 522130 Credit unions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",40,278,280,286,3622703,202077,667,991,"",2.01,0.81,0.82,0.84,0.76,0.54,0.34,0.93,"",1,2.6,28,11.2,27,10.7,32,12.6,411462,12.8,31545,18.5,-660,-49.7,12,1.2
"01099","5","522130","78","0","2023","1","N","Monroe County, Alabama","Private","NAICS 522130 Credit unions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.49,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01099","5","522130","78","0","2023","2","N","Monroe County, Alabama","Private","NAICS 522130 Credit unions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01099","5","522130","78","0","2023","3","N","Monroe County, Alabama","Private","NAICS 522130 Credit unions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",2.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01101","5","522130","78","0","2023","1","","Montgomery County, Alabama","Private","NAICS 522130 Credit unions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",28,556,550,553,12338960,4653466,15094,1716,"",2.44,2.15,2.12,2.13,3.19,2.61,2.14,1.50,"",1,3.7,-4,-0.7,-22,-3.8,-20,-3.5,1172736,10.5,11556,0.2,-28525,-65.4,205,13.6
"01101","5","522130","78","0","2023","2","","Montgomery County, Alabama","Private","NAICS 522130 Credit unions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",27,544,543,555,9723028,221037,731,1366,"",2.31,2.09,2.10,2.13,2.75,0.63,0.47,1.31,"",-1,-3.6,-20,-3.5,-27,-4.7,15,2.8,669540,7.4,-113177,-33.9,-2617,-78.2,118,9.5
"01101","5","522130","78","0","2023","3","","Montgomery County, Alabama","Private","NAICS 522130 Credit unions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",27,552,540,556,9340333,185799,685,1308,"",2.29,2.09,2.05,2.12,2.64,0.72,0.56,1.27,"",-1,-3.6,-1,-0.2,-10,-1.8,-7,-1.2,170000,1.9,-99556,-34.9,-2024,-74.7,38,3.0
"01103","5","522130","78","0","2023","1","N","Morgan County, Alabama","Private","NAICS 522130 Credit unions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",13,0,0,0,0,0,0,0,"N",2.52,0,0,0,0,0,0,0,"N",1,8.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01103","5","522130","78","0","2023","2","N","Morgan County, Alabama","Private","NAICS 522130 Credit unions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",13,0,0,0,0,0,0,0,"N",2.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01103","5","522130","78","0","2023","3","N","Morgan County, Alabama","Private","NAICS 522130 Credit unions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",13,0,0,0,0,0,0,0,"N",2.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01107","5","522130","78","0","2023","1","N","Pickens County, Alabama","Private","NAICS 522130 Credit unions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",3.35,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01107","5","522130","78","0","2023","2","N","Pickens County, Alabama","Private","NAICS 522130 Credit unions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",3.22,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01107","5","522130","78","0","2023","3","N","Pickens County, Alabama","Private","NAICS 522130 Credit unions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",3.15,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01109","5","522130","78","0","2023","1","","Pike County, Alabama","Private","NAICS 522130 Credit unions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,24,25,24,301936,144356,459,954,"",2.38,0.79,0.81,0.78,0.79,0.64,0.55,0.99,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01109","5","522130","78","0","2023","2","N","Pike County, Alabama","Private","NAICS 522130 Credit unions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",2.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01109","5","522130","78","0","2023","3","N","Pike County, Alabama","Private","NAICS 522130 Credit unions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",2.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01111","5","522130","78","0","2023","1","N","Randolph County, Alabama","Private","NAICS 522130 Credit unions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01111","5","522130","78","0","2023","2","N","Randolph County, Alabama","Private","NAICS 522130 Credit unions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01111","5","522130","78","0","2023","3","N","Randolph County, Alabama","Private","NAICS 522130 Credit unions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01113","5","522130","78","0","2023","1","N","Russell County, Alabama","Private","NAICS 522130 Credit unions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",2.63,0,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01113","5","522130","78","0","2023","2","N","Russell County, Alabama","Private","NAICS 522130 Credit unions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",2.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01113","5","522130","78","0","2023","3","N","Russell County, Alabama","Private","NAICS 522130 Credit unions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",2.05,0,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01115","5","522130","78","0","2023","1","N","St. Clair County, Alabama","Private","NAICS 522130 Credit unions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01115","5","522130","78","0","2023","2","N","St. Clair County, Alabama","Private","NAICS 522130 Credit unions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01115","5","522130","78","0","2023","3","N","St. Clair County, Alabama","Private","NAICS 522130 Credit unions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",1.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01117","5","522130","78","0","2023","1","","Shelby County, Alabama","Private","NAICS 522130 Credit unions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",23,158,155,156,2341647,1228801,5250,1152,"",2.03,0.92,0.90,0.91,0.77,0.78,0.85,0.85,"",1,4.5,14,9.7,14,9.9,17,12.2,160287,7.3,22596,1.9,-4086,-43.8,-35,-2.9
"01117","5","522130","78","0","2023","2","","Shelby County, Alabama","Private","NAICS 522130 Credit unions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",23,161,161,165,2760461,119421,613,1308,"",2.03,0.95,0.95,0.97,1.11,0.47,0.57,1.16,"",0,0.0,26,19.3,24,17.5,29,21.3,593065,27.4,-2828,-2.3,-295,-32.5,82,6.7
